batch_id,original_product_id,product_name,product_url,image_path,source_image_url,source_site,expiration_info_dom,storage_method_dom,storage_type_dom,food_name_candidate,weight_raw,quantity_raw,sales_unit_raw
20260826-sunyeong-001,1000134705,[마이비밀] 라이킷 식단관리 도시락 8종 (택2),https://www.kurly.com/goods/1000134705,detail_images/1000134705_11_6a1dcd8518bf.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20230223/gv40000496003_1.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 도시락 8종 (택2),상품 상세페이지 안내,,1개
20260826-sunyeong-001,1000134705,[마이비밀] 라이킷 식단관리 도시락 8종 (택2),https://www.kurly.com/goods/1000134705,detail_images/1000134705_12_e4f0f9388286.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20230223/gv10000496003_3.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 도시락 8종 (택2),상품 상세페이지 안내,,1개
20260826-sunyeong-001,1000134705,[마이비밀] 라이킷 식단관리 도시락 8종 (택2),https://www.kurly.com/goods/1000134705,detail_images/1000134705_13_dd483c566f27.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20230223/gv10000496004_3.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 도시락 8종 (택2),상품 상세페이지 안내,,1개
20260826-sunyeong-001,1000134705,[마이비밀] 라이킷 식단관리 도시락 8종 (택2),https://www.kurly.com/goods/1000134705,detail_images/1000134705_14_5c4be283eba3.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20230223/gv40000495996_1.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 도시락 8종 (택2),상품 상세페이지 안내,,1개
20260826-sunyeong-001,1000272598,[마이비밀] 라이킷 식단관리 시즌2 도시락 8종 (택2),https://www.kurly.com/goods/1000272598,detail_images/1000272598_01_059aee974d71.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20231016/gv10000770718_1.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 시즌2 도시락 8종 (택2),*옵션별 상이,1개입,1팩
20260826-sunyeong-001,1000272598,[마이비밀] 라이킷 식단관리 시즌2 도시락 8종 (택2),https://www.kurly.com/goods/1000272598,detail_images/1000272598_02_112a49714fb5.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20231016/gv00000770719_1.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 시즌2 도시락 8종 (택2),*옵션별 상이,1개입,1팩
20260826-sunyeong-001,1000272598,[마이비밀] 라이킷 식단관리 시즌2 도시락 8종 (택2),https://www.kurly.com/goods/1000272598,detail_images/1000272598_03_aa2a985471fc.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20231016/gv00000770721_1.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 시즌2 도시락 8종 (택2),*옵션별 상이,1개입,1팩
20260826-sunyeong-001,1000272598,[마이비밀] 라이킷 식단관리 시즌2 도시락 8종 (택2),https://www.kurly.com/goods/1000272598,detail_images/1000272598_04_c4979b23ef5c.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20231016/gv40000770721_3.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 시즌2 도시락 8종 (택2),*옵션별 상이,1개입,1팩
20260826-sunyeong-001,1000272598,[마이비밀] 라이킷 식단관리 시즌2 도시락 8종 (택2),https://www.kurly.com/goods/1000272598,detail_images/1000272598_05_231e9c00c44a.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20231016/gv20000770722_3.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 시즌2 도시락 8종 (택2),*옵션별 상이,1개입,1팩
20260826-sunyeong-001,1000272598,[마이비밀] 라이킷 식단관리 시즌2 도시락 8종 (택2),https://www.kurly.com/goods/1000272598,detail_images/1000272598_06_3296f3812329.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20231016/gv30000770723_3.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 시즌2 도시락 8종 (택2),*옵션별 상이,1개입,1팩
20260826-sunyeong-001,1000272598,[마이비밀] 라이킷 식단관리 시즌2 도시락 8종 (택2),https://www.kurly.com/goods/1000272598,detail_images/1000272598_07_5768e3e77dd5.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20231016/gv10000770724_1.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 시즌2 도시락 8종 (택2),*옵션별 상이,1개입,1팩
20260826-sunyeong-001,1000272598,[마이비밀] 라이킷 식단관리 시즌2 도시락 8종 (택2),https://www.kurly.com/goods/1000272598,detail_images/1000272598_08_d98820f93b4b.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20231016/gv20000770724_3.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 시즌2 도시락 8종 (택2),*옵션별 상이,1개입,1팩
20260826-sunyeong-001,1000272598,[마이비밀] 라이킷 식단관리 시즌2 도시락 8종 (택2),https://www.kurly.com/goods/1000272598,detail_images/1000272598_09_fcfe29d3068f.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20231016/gv40000770725_3.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 시즌2 도시락 8종 (택2),*옵션별 상이,1개입,1팩
20260826-sunyeong-001,1000272598,[마이비밀] 라이킷 식단관리 시즌2 도시락 8종 (택2),https://www.kurly.com/goods/1000272598,detail_images/1000272598_10_bddde367bd52.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20231016/gv00000770726_3.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 시즌2 도시락 8종 (택2),*옵션별 상이,1개입,1팩
20260826-sunyeong-001,1000272598,[마이비밀] 라이킷 식단관리 시즌2 도시락 8종 (택2),https://www.kurly.com/goods/1000272598,detail_images/1000272598_11_625502aa37a8.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20231016/gv00000770727_1.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 시즌2 도시락 8종 (택2),*옵션별 상이,1개입,1팩
20260826-sunyeong-001,1000272598,[마이비밀] 라이킷 식단관리 시즌2 도시락 8종 (택2),https://www.kurly.com/goods/1000272598,detail_images/1000272598_12_4eb153dc469a.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20231016/gv10000770727_3.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 시즌2 도시락 8종 (택2),*옵션별 상이,1개입,1팩
20260826-sunyeong-001,1000272598,[마이비밀] 라이킷 식단관리 시즌2 도시락 8종 (택2),https://www.kurly.com/goods/1000272598,detail_images/1000272598_13_4f8f537a9e73.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20231016/gv20000770728_3.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 시즌2 도시락 8종 (택2),*옵션별 상이,1개입,1팩
20260826-sunyeong-001,1000272598,[마이비밀] 라이킷 식단관리 시즌2 도시락 8종 (택2),https://www.kurly.com/goods/1000272598,detail_images/1000272598_14_a4625fe79caa.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20231016/gv00000770720_1.jpg,KURLY,이 27.05.12 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요.,FROZEN,라이킷 식단관리 시즌2 도시락 8종 (택2),*옵션별 상이,1개입,1팩
20260826-sunyeong-001,5076600,[마이비밀] 홈슐랭 식단관리 도시락 5종 (택2),https://www.kurly.com/goods/5076600,detail_images/5076600_01_241d1c2db98e.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20230424/gv20000676994_1.jpg,KURLY,이 27.05.03 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요. 이미 해동된 제품의 경우 재냉동은 삼가주세요.,FROZEN,홈슐랭 식단관리 도시락 5종 (택2),1팩(215g),2개입,1팩
20260826-sunyeong-001,5076600,[마이비밀] 홈슐랭 식단관리 도시락 5종 (택2),https://www.kurly.com/goods/5076600,detail_images/5076600_02_f71a0457132f.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20210705/gv20000199940_1.jpg,KURLY,이 27.05.03 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요. 이미 해동된 제품의 경우 재냉동은 삼가주세요.,FROZEN,홈슐랭 식단관리 도시락 5종 (택2),1팩(215g),2개입,1팩
20260826-sunyeong-001,5076600,[마이비밀] 홈슐랭 식단관리 도시락 5종 (택2),https://www.kurly.com/goods/5076600,detail_images/5076600_03_fb7311438f76.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20230424/gv10000199941_1.jpg,KURLY,이 27.05.03 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요. 이미 해동된 제품의 경우 재냉동은 삼가주세요.,FROZEN,홈슐랭 식단관리 도시락 5종 (택2),1팩(215g),2개입,1팩
20260826-sunyeong-001,5076600,[마이비밀] 홈슐랭 식단관리 도시락 5종 (택2),https://www.kurly.com/goods/5076600,detail_images/5076600_04_1deced2aa21f.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20210705/gv30000199941_3.jpg,KURLY,이 27.05.03 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요. 이미 해동된 제품의 경우 재냉동은 삼가주세요.,FROZEN,홈슐랭 식단관리 도시락 5종 (택2),1팩(215g),2개입,1팩
20260826-sunyeong-001,5076600,[마이비밀] 홈슐랭 식단관리 도시락 5종 (택2),https://www.kurly.com/goods/5076600,detail_images/5076600_05_7171d043b6dc.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20210705/gv10000199942_3.jpg,KURLY,이 27.05.03 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요. 이미 해동된 제품의 경우 재냉동은 삼가주세요.,FROZEN,홈슐랭 식단관리 도시락 5종 (택2),1팩(215g),2개입,1팩
20260826-sunyeong-001,5076600,[마이비밀] 홈슐랭 식단관리 도시락 5종 (택2),https://www.kurly.com/goods/5076600,detail_images/5076600_06_007155181b51.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20210705/gv20000199943_3.jpg,KURLY,이 27.05.03 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요. 이미 해동된 제품의 경우 재냉동은 삼가주세요.,FROZEN,홈슐랭 식단관리 도시락 5종 (택2),1팩(215g),2개입,1팩
20260826-sunyeong-001,5076600,[마이비밀] 홈슐랭 식단관리 도시락 5종 (택2),https://www.kurly.com/goods/5076600,detail_images/5076600_07_84915eef0ab8.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20230424/gv10000199944_1.jpg,KURLY,이 27.05.03 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요. 이미 해동된 제품의 경우 재냉동은 삼가주세요.,FROZEN,홈슐랭 식단관리 도시락 5종 (택2),1팩(215g),2개입,1팩
20260826-sunyeong-001,5076600,[마이비밀] 홈슐랭 식단관리 도시락 5종 (택2),https://www.kurly.com/goods/5076600,detail_images/5076600_08_13fd5a52a5e7.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20210705/gv40000199944_3.jpg,KURLY,이 27.05.03 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요. 이미 해동된 제품의 경우 재냉동은 삼가주세요.,FROZEN,홈슐랭 식단관리 도시락 5종 (택2),1팩(215g),2개입,1팩
20260826-sunyeong-001,5076600,[마이비밀] 홈슐랭 식단관리 도시락 5종 (택2),https://www.kurly.com/goods/5076600,detail_images/5076600_09_29d03e8be7f8.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20210705/gv00000199946_3.jpg,KURLY,이 27.05.03 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요. 이미 해동된 제품의 경우 재냉동은 삼가주세요.,FROZEN,홈슐랭 식단관리 도시락 5종 (택2),1팩(215g),2개입,1팩
20260826-sunyeong-001,5076600,[마이비밀] 홈슐랭 식단관리 도시락 5종 (택2),https://www.kurly.com/goods/5076600,detail_images/5076600_10_4e9003a69b15.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20250218/gv20001641194_1.jpg,KURLY,이 27.05.03 이후(해당일 포함)인 상품 발송,・-18˚C 이하에서 냉동 보관하세요. 이미 해동된 제품의 경우 재냉동은 삼가주세요.,FROZEN,홈슐랭 식단관리 도시락 5종 (택2),1팩(215g),2개입,1팩
20260826-sunyeong-001,5056117,[마이비밀] 식단관리 도시락 8종 (택2),https://www.kurly.com/goods/5056117,detail_images/5056117_01_683b065e3019.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/1a5d3aab-395b-4440-bf06-ccdd12eeeac2.png,KURLY,이 27.02.14 이후(해당일 포함)인 상품 발송,,UNKNOWN,식단관리 도시락 8종 (택2),옵션별 상이,2개입,1팩
20260826-sunyeong-001,5135870,[스윗밸런스] 오늘의 식단 도시락 6종 (택1),https://www.kurly.com/goods/5135870,detail_images/5135870_01_d66dfbe1b9c6.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/634618b4-b47d-4134-9838-a1d47e6f6f7a.jpg,KURLY,이 27.06.28 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관하세요.,FROZEN,오늘의 식단 도시락 6종 (택1),옵션별 상이,,1팩
20260826-sunyeong-001,5135870,[스윗밸런스] 오늘의 식단 도시락 6종 (택1),https://www.kurly.com/goods/5135870,detail_images/5135870_02_6e10359d889e.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/dc090355-085b-46cc-9ad1-a2a32a182997.jpg,KURLY,이 27.06.28 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관하세요.,FROZEN,오늘의 식단 도시락 6종 (택1),옵션별 상이,,1팩
20260826-sunyeong-001,5135870,[스윗밸런스] 오늘의 식단 도시락 6종 (택1),https://www.kurly.com/goods/5135870,detail_images/5135870_03_f9a2f4e3386e.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/c5c7ed5f-2a8a-4f86-8cc8-a823d6a98b42.jpg,KURLY,이 27.06.28 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관하세요.,FROZEN,오늘의 식단 도시락 6종 (택1),옵션별 상이,,1팩
20260826-sunyeong-001,5135870,[스윗밸런스] 오늘의 식단 도시락 6종 (택1),https://www.kurly.com/goods/5135870,detail_images/5135870_04_5be674107b9a.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/d9446106-901f-4db2-b817-5bfe9cc9f34a.jpg,KURLY,이 27.06.28 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관하세요.,FROZEN,오늘의 식단 도시락 6종 (택1),옵션별 상이,,1팩
20260826-sunyeong-001,5135870,[스윗밸런스] 오늘의 식단 도시락 6종 (택1),https://www.kurly.com/goods/5135870,detail_images/5135870_05_a592a9437107.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/de629186-8e67-404b-97a2-455590e049b8.jpg,KURLY,이 27.06.28 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관하세요.,FROZEN,오늘의 식단 도시락 6종 (택1),옵션별 상이,,1팩
20260826-sunyeong-001,5135870,[스윗밸런스] 오늘의 식단 도시락 6종 (택1),https://www.kurly.com/goods/5135870,detail_images/5135870_06_b511b6c2b787.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/6d43c3f3-e0f0-4adc-8b42-6e1abce0302a.jpg,KURLY,이 27.06.28 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관하세요.,FROZEN,오늘의 식단 도시락 6종 (택1),옵션별 상이,,1팩
20260826-sunyeong-001,5135870,[스윗밸런스] 오늘의 식단 도시락 6종 (택1),https://www.kurly.com/goods/5135870,detail_images/5135870_07_5552cf0fb71b.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/67515eb6-e30a-42eb-8099-7926b0d1f90a.jpg,KURLY,이 27.06.28 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관하세요.,FROZEN,오늘의 식단 도시락 6종 (택1),옵션별 상이,,1팩
20260826-sunyeong-001,5135870,[스윗밸런스] 오늘의 식단 도시락 6종 (택1),https://www.kurly.com/goods/5135870,detail_images/5135870_08_277b929d441b.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/97eb39f7-2b9f-44ae-9258-b48a3db5799d.jpg,KURLY,이 27.06.28 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관하세요.,FROZEN,오늘의 식단 도시락 6종 (택1),옵션별 상이,,1팩
20260826-sunyeong-001,5135870,[스윗밸런스] 오늘의 식단 도시락 6종 (택1),https://www.kurly.com/goods/5135870,detail_images/5135870_09_43bb18993a7b.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/960973f0-0d8a-47a8-a52b-aad52cca4b64.jpg,KURLY,이 27.06.28 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관하세요.,FROZEN,오늘의 식단 도시락 6종 (택1),옵션별 상이,,1팩
20260826-sunyeong-001,5135870,[스윗밸런스] 오늘의 식단 도시락 6종 (택1),https://www.kurly.com/goods/5135870,detail_images/5135870_10_154d16c98556.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/a7731734-0cb0-4c17-87f0-1f19530d9349.jpg,KURLY,이 27.06.28 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관하세요.,FROZEN,오늘의 식단 도시락 6종 (택1),옵션별 상이,,1팩
20260826-sunyeong-001,5135870,[스윗밸런스] 오늘의 식단 도시락 6종 (택1),https://www.kurly.com/goods/5135870,detail_images/5135870_11_b4ad2cb85258.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/ed7d65b4-a7c2-4fc4-a300-be4623231fda.jpg,KURLY,이 27.06.28 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관하세요.,FROZEN,오늘의 식단 도시락 6종 (택1),옵션별 상이,,1팩
20260826-sunyeong-001,5135870,[스윗밸런스] 오늘의 식단 도시락 6종 (택1),https://www.kurly.com/goods/5135870,detail_images/5135870_12_6ce0f78b0221.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/a1d98fa1-f17c-4d3a-83f0-317e2339eea4.jpg,KURLY,이 27.06.28 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관하세요.,FROZEN,오늘의 식단 도시락 6종 (택1),옵션별 상이,,1팩
20260826-sunyeong-001,5135870,[스윗밸런스] 오늘의 식단 도시락 6종 (택1),https://www.kurly.com/goods/5135870,detail_images/5135870_13_0b243331c52b.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/2ca22825-a36b-4944-bf28-8080ce00b620.jpg,KURLY,이 27.06.28 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관하세요.,FROZEN,오늘의 식단 도시락 6종 (택1),옵션별 상이,,1팩
20260826-sunyeong-001,5135870,[스윗밸런스] 오늘의 식단 도시락 6종 (택1),https://www.kurly.com/goods/5135870,detail_images/5135870_14_f011f6df7434.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/1cf8d488-86ec-460b-998c-434995b21fe2.jpg,KURLY,이 27.06.28 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관하세요.,FROZEN,오늘의 식단 도시락 6종 (택1),옵션별 상이,,1팩
20260826-sunyeong-001,5135870,[스윗밸런스] 오늘의 식단 도시락 6종 (택1),https://www.kurly.com/goods/5135870,detail_images/5135870_15_b5776ec9cbf2.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/a5fb95e8-ebf4-4287-9d6d-6e9e940924f1.jpg,KURLY,이 27.06.28 이후(해당일 포함)인 상품 발송,-18℃ 이하에서 냉동 보관하세요.,FROZEN,오늘의 식단 도시락 6종 (택1),옵션별 상이,,1팩
