batch_id,original_product_id,product_name,product_url,image_path,source_image_url,source_site,expiration_info_dom,storage_method_dom,storage_type_dom,food_name_candidate,weight_raw,quantity_raw,sales_unit_raw
20260811-jaeseong-001,1000133658,[한끼통살] 그릴드 닭가슴살 13종 (1입/4입),https://www.kurly.com/goods/1000133658,detail_images/1000133658_21_d46f1d12527c.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/e1e99ba6-a8c4-4526-a349-a2635a003583.jpg,KURLY,수령일 포함 최소 110일 남은 제품을 보내드립니다.,-18℃ 이하의 냉동실에 보관해 주세요.,FROZEN,그릴드 닭가슴살 13종 (1입/4입),100g (1팩) / 400g (100g X 4팩),4개입,1팩 / 1묶음(4개입)
20260811-jaeseong-001,1000133658,[한끼통살] 그릴드 닭가슴살 13종 (1입/4입),https://www.kurly.com/goods/1000133658,detail_images/1000133658_22_caabb2b7605b.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/57da0133-d391-4ac2-aba2-c0f75bdf81bc.jpg,KURLY,수령일 포함 최소 110일 남은 제품을 보내드립니다.,-18℃ 이하의 냉동실에 보관해 주세요.,FROZEN,그릴드 닭가슴살 13종 (1입/4입),100g (1팩) / 400g (100g X 4팩),4개입,1팩 / 1묶음(4개입)
20260811-jaeseong-001,1000133658,[한끼통살] 그릴드 닭가슴살 13종 (1입/4입),https://www.kurly.com/goods/1000133658,detail_images/1000133658_23_b664c510aeed.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/41a8f7ba-904b-4e22-83eb-f9a21b999b2e.jpg,KURLY,수령일 포함 최소 110일 남은 제품을 보내드립니다.,-18℃ 이하의 냉동실에 보관해 주세요.,FROZEN,그릴드 닭가슴살 13종 (1입/4입),100g (1팩) / 400g (100g X 4팩),4개입,1팩 / 1묶음(4개입)
20260811-jaeseong-001,1000133658,[한끼통살] 그릴드 닭가슴살 13종 (1입/4입),https://www.kurly.com/goods/1000133658,detail_images/1000133658_24_0cbf5c68e8ec.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/ce5a5a8d-3a61-4df3-a122-457772f27619.jpg,KURLY,수령일 포함 최소 110일 남은 제품을 보내드립니다.,-18℃ 이하의 냉동실에 보관해 주세요.,FROZEN,그릴드 닭가슴살 13종 (1입/4입),100g (1팩) / 400g (100g X 4팩),4개입,1팩 / 1묶음(4개입)
20260811-jaeseong-001,1000133658,[한끼통살] 그릴드 닭가슴살 13종 (1입/4입),https://www.kurly.com/goods/1000133658,detail_images/1000133658_25_fa251d089853.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/8fe83371-be64-4db1-a6ca-14aac09630c6.jpg,KURLY,수령일 포함 최소 110일 남은 제품을 보내드립니다.,-18℃ 이하의 냉동실에 보관해 주세요.,FROZEN,그릴드 닭가슴살 13종 (1입/4입),100g (1팩) / 400g (100g X 4팩),4개입,1팩 / 1묶음(4개입)
20260811-jaeseong-001,1000133658,[한끼통살] 그릴드 닭가슴살 13종 (1입/4입),https://www.kurly.com/goods/1000133658,detail_images/1000133658_26_45b1459f3b04.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/4cb512cf-b218-4bfc-abd2-4c763ba2a94b.jpg,KURLY,수령일 포함 최소 110일 남은 제품을 보내드립니다.,-18℃ 이하의 냉동실에 보관해 주세요.,FROZEN,그릴드 닭가슴살 13종 (1입/4입),100g (1팩) / 400g (100g X 4팩),4개입,1팩 / 1묶음(4개입)
20260811-jaeseong-001,1000133658,[한끼통살] 그릴드 닭가슴살 13종 (1입/4입),https://www.kurly.com/goods/1000133658,detail_images/1000133658_27_07fd998d4bf2.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/4380119c-bdff-4b9f-98e0-fefe0a74ff07.jpg,KURLY,수령일 포함 최소 110일 남은 제품을 보내드립니다.,-18℃ 이하의 냉동실에 보관해 주세요.,FROZEN,그릴드 닭가슴살 13종 (1입/4입),100g (1팩) / 400g (100g X 4팩),4개입,1팩 / 1묶음(4개입)
20260811-jaeseong-001,1001177248,[자연실록] 동물복지 닭가슴살 큐브 스테이크 4종,https://www.kurly.com/goods/1001177248,detail_images/1001177248_01_aa128d3062ed.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/a205659a-5bf1-4a99-a51b-f4d9df0b27a8.jpg,KURLY,수령일 포함 최소 347일 남은 상품을 보내드립니다.,-18℃ 이하의 냉동실에서 보관해 주세요.,FROZEN,동물복지 닭가슴살 큐브 스테이크 4종,500g,,1팩
20260811-jaeseong-001,1001177248,[자연실록] 동물복지 닭가슴살 큐브 스테이크 4종,https://www.kurly.com/goods/1001177248,detail_images/1001177248_02_8b63590ab668.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/73e136e1-8198-4f58-963e-79ef90fa2c2d.jpg,KURLY,수령일 포함 최소 347일 남은 상품을 보내드립니다.,-18℃ 이하의 냉동실에서 보관해 주세요.,FROZEN,동물복지 닭가슴살 큐브 스테이크 4종,500g,,1팩
20260811-jaeseong-001,1001177248,[자연실록] 동물복지 닭가슴살 큐브 스테이크 4종,https://www.kurly.com/goods/1001177248,detail_images/1001177248_03_7e3ddd3c3656.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/2cfdc691-0858-42e2-a282-6c3123ebf708.jpg,KURLY,수령일 포함 최소 347일 남은 상품을 보내드립니다.,-18℃ 이하의 냉동실에서 보관해 주세요.,FROZEN,동물복지 닭가슴살 큐브 스테이크 4종,500g,,1팩
20260811-jaeseong-001,1001177248,[자연실록] 동물복지 닭가슴살 큐브 스테이크 4종,https://www.kurly.com/goods/1001177248,detail_images/1001177248_04_609e9f25ff23.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/82e5a4b8-78db-40ae-9cb1-37cbf4ce34f2.jpg,KURLY,수령일 포함 최소 347일 남은 상품을 보내드립니다.,-18℃ 이하의 냉동실에서 보관해 주세요.,FROZEN,동물복지 닭가슴살 큐브 스테이크 4종,500g,,1팩
20260811-jaeseong-001,1001177248,[자연실록] 동물복지 닭가슴살 큐브 스테이크 4종,https://www.kurly.com/goods/1001177248,detail_images/1001177248_05_009c900b3434.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/da1a169c-f3b7-454a-a932-d8fb37445a7c.jpg,KURLY,수령일 포함 최소 347일 남은 상품을 보내드립니다.,-18℃ 이하의 냉동실에서 보관해 주세요.,FROZEN,동물복지 닭가슴살 큐브 스테이크 4종,500g,,1팩
20260811-jaeseong-001,1001177248,[자연실록] 동물복지 닭가슴살 큐브 스테이크 4종,https://www.kurly.com/goods/1001177248,detail_images/1001177248_06_af234aa58ce4.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/26cb8c6d-5b53-40bd-9bba-a9ad8ed264fe.jpg,KURLY,수령일 포함 최소 347일 남은 상품을 보내드립니다.,-18℃ 이하의 냉동실에서 보관해 주세요.,FROZEN,동물복지 닭가슴살 큐브 스테이크 4종,500g,,1팩
20260811-jaeseong-001,1001177248,[자연실록] 동물복지 닭가슴살 큐브 스테이크 4종,https://www.kurly.com/goods/1001177248,detail_images/1001177248_07_cf9dfa649681.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/3c5f8c19-1aa7-4d45-89cb-551d0ec99224.jpg,KURLY,수령일 포함 최소 347일 남은 상품을 보내드립니다.,-18℃ 이하의 냉동실에서 보관해 주세요.,FROZEN,동물복지 닭가슴살 큐브 스테이크 4종,500g,,1팩
20260811-jaeseong-001,1001177248,[자연실록] 동물복지 닭가슴살 큐브 스테이크 4종,https://www.kurly.com/goods/1001177248,detail_images/1001177248_08_9e3446d4c54e.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/fcea21cb-f2c1-4033-b191-6486434c9c54.jpg,KURLY,수령일 포함 최소 347일 남은 상품을 보내드립니다.,-18℃ 이하의 냉동실에서 보관해 주세요.,FROZEN,동물복지 닭가슴살 큐브 스테이크 4종,500g,,1팩
20260811-jaeseong-001,1001177248,[자연실록] 동물복지 닭가슴살 큐브 스테이크 4종,https://www.kurly.com/goods/1001177248,detail_images/1001177248_09_b57b865a2017.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/ffb494ad-edd6-49a8-90c7-e9f710409543.jpg,KURLY,수령일 포함 최소 347일 남은 상품을 보내드립니다.,-18℃ 이하의 냉동실에서 보관해 주세요.,FROZEN,동물복지 닭가슴살 큐브 스테이크 4종,500g,,1팩
20260811-jaeseong-001,1001177248,[자연실록] 동물복지 닭가슴살 큐브 스테이크 4종,https://www.kurly.com/goods/1001177248,detail_images/1001177248_10_9e63b521293a.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/fd7f895d-42e6-4275-bc6e-a20eae3d1c9f.jpg,KURLY,수령일 포함 최소 347일 남은 상품을 보내드립니다.,-18℃ 이하의 냉동실에서 보관해 주세요.,FROZEN,동물복지 닭가슴살 큐브 스테이크 4종,500g,,1팩
20260811-jaeseong-001,1001177248,[자연실록] 동물복지 닭가슴살 큐브 스테이크 4종,https://www.kurly.com/goods/1001177248,detail_images/1001177248_11_084143a8bdcc.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/7fc4aef6-5ad8-4cb2-ace9-2df72fa4a7e1.jpg,KURLY,수령일 포함 최소 347일 남은 상품을 보내드립니다.,-18℃ 이하의 냉동실에서 보관해 주세요.,FROZEN,동물복지 닭가슴살 큐브 스테이크 4종,500g,,1팩
20260811-jaeseong-001,1000086665,[하림] 냉장 닭가슴살 4종 (4개입),https://www.kurly.com/goods/1000086665,detail_images/1000086665_01_4db135c7345a.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/31006816-90d6-4e95-be30-50e477587746.jpg,KURLY,이 26.09.07 이후(해당일 포함)인 상품 발송,,REFRIGERATED,냉장 닭가슴살 4종 (4개입),400g (100gX4개입),4개입,1묶음(4개입)
20260811-jaeseong-001,1000086665,[하림] 냉장 닭가슴살 4종 (4개입),https://www.kurly.com/goods/1000086665,detail_images/1000086665_02_f86e7743e910.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/919ceff0-f3a3-4514-928b-dcba8c408902.jpg,KURLY,이 26.09.07 이후(해당일 포함)인 상품 발송,,REFRIGERATED,냉장 닭가슴살 4종 (4개입),400g (100gX4개입),4개입,1묶음(4개입)
20260811-jaeseong-001,1000086665,[하림] 냉장 닭가슴살 4종 (4개입),https://www.kurly.com/goods/1000086665,detail_images/1000086665_03_8f0fcaf5b428.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/66b4e784-6584-4ffe-b912-cf0d357871be.jpg,KURLY,이 26.09.07 이후(해당일 포함)인 상품 발송,,REFRIGERATED,냉장 닭가슴살 4종 (4개입),400g (100gX4개입),4개입,1묶음(4개입)
20260811-jaeseong-001,1000086665,[하림] 냉장 닭가슴살 4종 (4개입),https://www.kurly.com/goods/1000086665,detail_images/1000086665_04_99e5baa42d4e.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/3b66b381-9ea1-4164-ac6f-3686302ef81a.jpg,KURLY,이 26.09.07 이후(해당일 포함)인 상품 발송,,REFRIGERATED,냉장 닭가슴살 4종 (4개입),400g (100gX4개입),4개입,1묶음(4개입)
20260811-jaeseong-001,1000086665,[하림] 냉장 닭가슴살 4종 (4개입),https://www.kurly.com/goods/1000086665,detail_images/1000086665_05_70ad6989c433.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/80351ade-6e67-4a4c-942d-a0219b780c54.jpg,KURLY,이 26.09.07 이후(해당일 포함)인 상품 발송,,REFRIGERATED,냉장 닭가슴살 4종 (4개입),400g (100gX4개입),4개입,1묶음(4개입)
20260811-jaeseong-001,1000086665,[하림] 냉장 닭가슴살 4종 (4개입),https://www.kurly.com/goods/1000086665,detail_images/1000086665_06_1f8d3be53920.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/55ad5dc9-9652-472e-964c-995f7eccd4dd.jpg,KURLY,이 26.09.07 이후(해당일 포함)인 상품 발송,,REFRIGERATED,냉장 닭가슴살 4종 (4개입),400g (100gX4개입),4개입,1묶음(4개입)
20260811-jaeseong-001,1000086665,[하림] 냉장 닭가슴살 4종 (4개입),https://www.kurly.com/goods/1000086665,detail_images/1000086665_07_cbbe06645c4d.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/1e224fe4-4f84-4f43-8b9f-6a9628b64f43.jpg,KURLY,이 26.09.07 이후(해당일 포함)인 상품 발송,,REFRIGERATED,냉장 닭가슴살 4종 (4개입),400g (100gX4개입),4개입,1묶음(4개입)
20260811-jaeseong-001,1000086665,[하림] 냉장 닭가슴살 4종 (4개입),https://www.kurly.com/goods/1000086665,detail_images/1000086665_08_00e021f95592.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/44f3a635-2142-49db-87a8-441e5f55bba9.jpg,KURLY,이 26.09.07 이후(해당일 포함)인 상품 발송,,REFRIGERATED,냉장 닭가슴살 4종 (4개입),400g (100gX4개입),4개입,1묶음(4개입)
20260811-jaeseong-001,1000086665,[하림] 냉장 닭가슴살 4종 (4개입),https://www.kurly.com/goods/1000086665,detail_images/1000086665_09_946eb9791fc1.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/af84c864-4061-4103-a252-508cc18acbda.jpg,KURLY,이 26.09.07 이후(해당일 포함)인 상품 발송,,REFRIGERATED,냉장 닭가슴살 4종 (4개입),400g (100gX4개입),4개입,1묶음(4개입)
20260811-jaeseong-001,1000167887,[모두의식단] 슬라이스 닭가슴살 7종(1팩/4팩) (택1),https://www.kurly.com/goods/1000167887,detail_images/1000167887_01_c0152835c935.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20240920/gv00001560526_1.jpg,KURLY,이 27.07.20 이후(해당일 포함)인 상품 발송,・-18℃ 이하의 냉동실에 보관해 주세요.,FROZEN,슬라이스 닭가슴살 7종(1팩/4팩) (택1),135g*1ea / 4ea,1개입,1팩 / 4팩
20260811-jaeseong-001,1000167887,[모두의식단] 슬라이스 닭가슴살 7종(1팩/4팩) (택1),https://www.kurly.com/goods/1000167887,detail_images/1000167887_02_b9bcc0430d5b.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20230522/gv40000698902_1.jpg,KURLY,이 27.07.20 이후(해당일 포함)인 상품 발송,・-18℃ 이하의 냉동실에 보관해 주세요.,FROZEN,슬라이스 닭가슴살 7종(1팩/4팩) (택1),135g*1ea / 4ea,1개입,1팩 / 4팩
20260811-jaeseong-001,1000167887,[모두의식단] 슬라이스 닭가슴살 7종(1팩/4팩) (택1),https://www.kurly.com/goods/1000167887,detail_images/1000167887_03_0a5a73142043.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20230522/gv10000698904_1.jpg,KURLY,이 27.07.20 이후(해당일 포함)인 상품 발송,・-18℃ 이하의 냉동실에 보관해 주세요.,FROZEN,슬라이스 닭가슴살 7종(1팩/4팩) (택1),135g*1ea / 4ea,1개입,1팩 / 4팩
20260811-jaeseong-001,1000167887,[모두의식단] 슬라이스 닭가슴살 7종(1팩/4팩) (택1),https://www.kurly.com/goods/1000167887,detail_images/1000167887_04_eb5ff2b4c47c.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20240620/gv20000932234_1.jpg,KURLY,이 27.07.20 이후(해당일 포함)인 상품 발송,・-18℃ 이하의 냉동실에 보관해 주세요.,FROZEN,슬라이스 닭가슴살 7종(1팩/4팩) (택1),135g*1ea / 4ea,1개입,1팩 / 4팩
