batch_id,original_product_id,product_name,product_url,image_path,source_image_url,source_site,expiration_info_dom,storage_method_dom,storage_type_dom,food_name_candidate,weight_raw,quantity_raw,sales_unit_raw
20260808-woohee-016,5153165,골든킹 감자 900g,https://www.kurly.com/goods/5153165,detail_images/5153165_01_66945273a0cf.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/d433ca9b-e022-45ee-80fa-3386aaf59abc.jpg,KURLY,농산물로 별도의 소비기한은 없으나 가급적 빨리 섭취를 권장드립니다.,통풍이 잘 되는 서늘한 그늘에 두세요. 감자 3~4알씩을 신문지로 돌돌 감아 보관하면 더 좋아요.,UNKNOWN,골든킹 감자,900g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1봉
20260808-woohee-016,5153165,골든킹 감자 900g,https://www.kurly.com/goods/5153165,detail_images/5153165_02_d69556aa94c8.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/fbc10c59-0d7b-4c5f-8818-15817c244a7c.png,KURLY,농산물로 별도의 소비기한은 없으나 가급적 빨리 섭취를 권장드립니다.,통풍이 잘 되는 서늘한 그늘에 두세요. 감자 3~4알씩을 신문지로 돌돌 감아 보관하면 더 좋아요.,UNKNOWN,골든킹 감자,900g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1봉
20260808-woohee-016,5153165,골든킹 감자 900g,https://www.kurly.com/goods/5153165,detail_images/5153165_03_39b9655ede35.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/139f9a8f-13e7-48b2-9382-4b4360ad065f.jpg,KURLY,농산물로 별도의 소비기한은 없으나 가급적 빨리 섭취를 권장드립니다.,통풍이 잘 되는 서늘한 그늘에 두세요. 감자 3~4알씩을 신문지로 돌돌 감아 보관하면 더 좋아요.,UNKNOWN,골든킹 감자,900g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1봉
20260808-woohee-016,5153165,골든킹 감자 900g,https://www.kurly.com/goods/5153165,detail_images/5153165_04_3d2a9a75f82a.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/caffe8a9-54a7-4d92-847a-76a941039c95.jpg,KURLY,농산물로 별도의 소비기한은 없으나 가급적 빨리 섭취를 권장드립니다.,통풍이 잘 되는 서늘한 그늘에 두세요. 감자 3~4알씩을 신문지로 돌돌 감아 보관하면 더 좋아요.,UNKNOWN,골든킹 감자,900g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1봉
20260808-woohee-016,5153165,골든킹 감자 900g,https://www.kurly.com/goods/5153165,detail_images/5153165_05_32ba18e30144.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/fdfb8e1d-0dc9-4523-8b54-5ce5457c48a8.jpg,KURLY,농산물로 별도의 소비기한은 없으나 가급적 빨리 섭취를 권장드립니다.,통풍이 잘 되는 서늘한 그늘에 두세요. 감자 3~4알씩을 신문지로 돌돌 감아 보관하면 더 좋아요.,UNKNOWN,골든킹 감자,900g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1봉
20260808-woohee-016,5153165,골든킹 감자 900g,https://www.kurly.com/goods/5153165,detail_images/5153165_06_8945e384fd0e.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/ee17bde0-da81-4477-a8d3-ff9f2c797b62.jpg,KURLY,농산물로 별도의 소비기한은 없으나 가급적 빨리 섭취를 권장드립니다.,통풍이 잘 되는 서늘한 그늘에 두세요. 감자 3~4알씩을 신문지로 돌돌 감아 보관하면 더 좋아요.,UNKNOWN,골든킹 감자,900g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1봉
20260808-woohee-016,5153165,골든킹 감자 900g,https://www.kurly.com/goods/5153165,detail_images/5153165_07_66a6a3b92973.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/dceba8e4-fc38-4c0a-a082-d5e64cf36544.jpg,KURLY,농산물로 별도의 소비기한은 없으나 가급적 빨리 섭취를 권장드립니다.,통풍이 잘 되는 서늘한 그늘에 두세요. 감자 3~4알씩을 신문지로 돌돌 감아 보관하면 더 좋아요.,UNKNOWN,골든킹 감자,900g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1봉
20260808-woohee-016,5000069,[바름팜] 친환경 감자 600g,https://www.kurly.com/goods/5000069,detail_images/5000069_01_f1a1ab8c321a.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/b2124203-b44a-4797-860e-336aa2874f96.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",위 아래로 신문지를 덮어 햇빛이 닿지 않는 서늘한 곳에 보관하세요.,UNKNOWN,친환경 감자,600g,,1봉지
20260808-woohee-016,5000069,[바름팜] 친환경 감자 600g,https://www.kurly.com/goods/5000069,detail_images/5000069_02_39b9655ede35.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/6696d9de-a050-4d5a-bfa2-fa86b7786c7a.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",위 아래로 신문지를 덮어 햇빛이 닿지 않는 서늘한 곳에 보관하세요.,UNKNOWN,친환경 감자,600g,,1봉지
20260808-woohee-016,5000069,[바름팜] 친환경 감자 600g,https://www.kurly.com/goods/5000069,detail_images/5000069_03_8bae01634f7e.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/3ba12198-ac60-402e-baff-838b93e06ac3.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",위 아래로 신문지를 덮어 햇빛이 닿지 않는 서늘한 곳에 보관하세요.,UNKNOWN,친환경 감자,600g,,1봉지
20260808-woohee-016,5000069,[바름팜] 친환경 감자 600g,https://www.kurly.com/goods/5000069,detail_images/5000069_04_6c6ddb43d595.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/b5d3b5bd-d29e-4da5-9adb-cc150e39a450.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",위 아래로 신문지를 덮어 햇빛이 닿지 않는 서늘한 곳에 보관하세요.,UNKNOWN,친환경 감자,600g,,1봉지
20260808-woohee-016,5000069,[바름팜] 친환경 감자 600g,https://www.kurly.com/goods/5000069,detail_images/5000069_05_cfa0f71fc7a2.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/5f4e0ec0-e830-4995-b9d5-4302751a2e25.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",위 아래로 신문지를 덮어 햇빛이 닿지 않는 서늘한 곳에 보관하세요.,UNKNOWN,친환경 감자,600g,,1봉지
20260808-woohee-016,5000069,[바름팜] 친환경 감자 600g,https://www.kurly.com/goods/5000069,detail_images/5000069_06_00eb5db35ed3.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/fbccd5d3-0021-4b29-bff7-151c7ccf995e.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",위 아래로 신문지를 덮어 햇빛이 닿지 않는 서늘한 곳에 보관하세요.,UNKNOWN,친환경 감자,600g,,1봉지
20260808-woohee-016,5155333,친환경 깐 감자 300g,https://www.kurly.com/goods/5155333,detail_images/5155333_01_ab6281f86b8b.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20220721/gv00000341446_1.jpg,KURLY,농산물로 정해진 소비기한은 없으나 가급적 빨리 섭취를 권장드립니다.,・냉장 보관하세요. 껍질을 벗긴 원물이므로 가급적 빠른 시일 내에 사용하세요.,REFRIGERATED,친환경 깐 감자,3~4입,,1팩
20260808-woohee-016,5155333,친환경 깐 감자 300g,https://www.kurly.com/goods/5155333,detail_images/5155333_02_a8ad09139459.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20220721/gv20000341447_1.jpg,KURLY,농산물로 정해진 소비기한은 없으나 가급적 빨리 섭취를 권장드립니다.,・냉장 보관하세요. 껍질을 벗긴 원물이므로 가급적 빠른 시일 내에 사용하세요.,REFRIGERATED,친환경 깐 감자,3~4입,,1팩
20260808-woohee-016,5155333,친환경 깐 감자 300g,https://www.kurly.com/goods/5155333,detail_images/5155333_03_39b9655ede35.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20230925/gv00000728580_1.jpg,KURLY,농산물로 정해진 소비기한은 없으나 가급적 빨리 섭취를 권장드립니다.,・냉장 보관하세요. 껍질을 벗긴 원물이므로 가급적 빠른 시일 내에 사용하세요.,REFRIGERATED,친환경 깐 감자,3~4입,,1팩
20260808-woohee-016,5155333,친환경 깐 감자 300g,https://www.kurly.com/goods/5155333,detail_images/5155333_04_8bae01634f7e.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20220721/gv10000341453_1.jpg,KURLY,농산물로 정해진 소비기한은 없으나 가급적 빨리 섭취를 권장드립니다.,・냉장 보관하세요. 껍질을 벗긴 원물이므로 가급적 빠른 시일 내에 사용하세요.,REFRIGERATED,친환경 깐 감자,3~4입,,1팩
20260808-woohee-016,5155333,친환경 깐 감자 300g,https://www.kurly.com/goods/5155333,detail_images/5155333_05_df8cc0ee67e8.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20231013/gv40000769888_1.jpg,KURLY,농산물로 정해진 소비기한은 없으나 가급적 빨리 섭취를 권장드립니다.,・냉장 보관하세요. 껍질을 벗긴 원물이므로 가급적 빠른 시일 내에 사용하세요.,REFRIGERATED,친환경 깐 감자,3~4입,,1팩
