batch_id,original_product_id,product_name,product_url,image_path,source_image_url,source_site,expiration_info_dom,storage_method_dom,storage_type_dom,food_name_candidate,weight_raw,quantity_raw,sales_unit_raw
20260815-sunyeong-001,1002047182,[오뚜기] 피자 이딸리아나 3종 (택1),https://www.kurly.com/goods/1002047182,detail_images/1002047182_07_1200e971d2bd.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/63377e92-3fd9-4780-8b17-b8f473ec0ceb.jpg,KURLY,수령일 포함 최소 150일 이상 남은 상품을 보내드립니다.,-18ºC 이하에서 냉동 보관하세요.,FROZEN,피자 이딸리아나 3종 (택1),옵션별 상이,,1개
20260815-sunyeong-001,1000513095,[오뚜기] 크러스트 피자 3종 (택1),https://www.kurly.com/goods/1000513095,detail_images/1000513095_01_6598dd384b10.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/0be83bb7-a97d-48dc-937f-3b58fc965e9c.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",-18˚C 이하에서 냉동 보관하세요.,FROZEN,크러스트 피자 3종 (택1),상품별 상이,제한있는점이 다소아쉽습니다ㅎㅎ 한번에 많이 쟁여놓고싶거든요~ 콘크러스트는 피자꼬다리에 들어간 무스가 맛있어요. 토핑도 다양하게 많이 올라가 있는데 피자가 짭잘달달해서 자꾸 손이 가구요. 갈릭고르곤졸라는 치즈듬뿍이라 치즈피자 원하시는분들이 아주 좋아하실것 같아요. 저의 최애맛은 갈릭 고르곤졸라거든요^^ 마늘도 구워져있어 맛있고 치즈랑 잘 어우러져서 넘 맛있어요. 뭔가 달달하면서 꼬릿한 치즈맛이 잘 살아있어요! 피자 맛도 양도 좋아서 종종구매하고있습니당~^^2026.01.04도움돼요 4,1개
20260815-sunyeong-001,1000513095,[오뚜기] 크러스트 피자 3종 (택1),https://www.kurly.com/goods/1000513095,detail_images/1000513095_02_7bbe3690463d.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/b60a3631-731c-418b-acbd-f3ff36172df5.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",-18˚C 이하에서 냉동 보관하세요.,FROZEN,크러스트 피자 3종 (택1),상품별 상이,제한있는점이 다소아쉽습니다ㅎㅎ 한번에 많이 쟁여놓고싶거든요~ 콘크러스트는 피자꼬다리에 들어간 무스가 맛있어요. 토핑도 다양하게 많이 올라가 있는데 피자가 짭잘달달해서 자꾸 손이 가구요. 갈릭고르곤졸라는 치즈듬뿍이라 치즈피자 원하시는분들이 아주 좋아하실것 같아요. 저의 최애맛은 갈릭 고르곤졸라거든요^^ 마늘도 구워져있어 맛있고 치즈랑 잘 어우러져서 넘 맛있어요. 뭔가 달달하면서 꼬릿한 치즈맛이 잘 살아있어요! 피자 맛도 양도 좋아서 종종구매하고있습니당~^^2026.01.04도움돼요 4,1개
20260815-sunyeong-001,1000513095,[오뚜기] 크러스트 피자 3종 (택1),https://www.kurly.com/goods/1000513095,detail_images/1000513095_03_8ba9d88ef95b.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/b884fe90-7d83-4c32-a543-68c0884d6591.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",-18˚C 이하에서 냉동 보관하세요.,FROZEN,크러스트 피자 3종 (택1),상품별 상이,제한있는점이 다소아쉽습니다ㅎㅎ 한번에 많이 쟁여놓고싶거든요~ 콘크러스트는 피자꼬다리에 들어간 무스가 맛있어요. 토핑도 다양하게 많이 올라가 있는데 피자가 짭잘달달해서 자꾸 손이 가구요. 갈릭고르곤졸라는 치즈듬뿍이라 치즈피자 원하시는분들이 아주 좋아하실것 같아요. 저의 최애맛은 갈릭 고르곤졸라거든요^^ 마늘도 구워져있어 맛있고 치즈랑 잘 어우러져서 넘 맛있어요. 뭔가 달달하면서 꼬릿한 치즈맛이 잘 살아있어요! 피자 맛도 양도 좋아서 종종구매하고있습니당~^^2026.01.04도움돼요 4,1개
20260815-sunyeong-001,1000513095,[오뚜기] 크러스트 피자 3종 (택1),https://www.kurly.com/goods/1000513095,detail_images/1000513095_04_664cfe1731aa.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/b9b4db8d-df04-4712-9e56-506f09ad60c9.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",-18˚C 이하에서 냉동 보관하세요.,FROZEN,크러스트 피자 3종 (택1),상품별 상이,제한있는점이 다소아쉽습니다ㅎㅎ 한번에 많이 쟁여놓고싶거든요~ 콘크러스트는 피자꼬다리에 들어간 무스가 맛있어요. 토핑도 다양하게 많이 올라가 있는데 피자가 짭잘달달해서 자꾸 손이 가구요. 갈릭고르곤졸라는 치즈듬뿍이라 치즈피자 원하시는분들이 아주 좋아하실것 같아요. 저의 최애맛은 갈릭 고르곤졸라거든요^^ 마늘도 구워져있어 맛있고 치즈랑 잘 어우러져서 넘 맛있어요. 뭔가 달달하면서 꼬릿한 치즈맛이 잘 살아있어요! 피자 맛도 양도 좋아서 종종구매하고있습니당~^^2026.01.04도움돼요 4,1개
20260815-sunyeong-001,1000513095,[오뚜기] 크러스트 피자 3종 (택1),https://www.kurly.com/goods/1000513095,detail_images/1000513095_05_2a07ed72e797.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/ce321cd8-2922-4e75-9cc6-c21d7428fcd7.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",-18˚C 이하에서 냉동 보관하세요.,FROZEN,크러스트 피자 3종 (택1),상품별 상이,제한있는점이 다소아쉽습니다ㅎㅎ 한번에 많이 쟁여놓고싶거든요~ 콘크러스트는 피자꼬다리에 들어간 무스가 맛있어요. 토핑도 다양하게 많이 올라가 있는데 피자가 짭잘달달해서 자꾸 손이 가구요. 갈릭고르곤졸라는 치즈듬뿍이라 치즈피자 원하시는분들이 아주 좋아하실것 같아요. 저의 최애맛은 갈릭 고르곤졸라거든요^^ 마늘도 구워져있어 맛있고 치즈랑 잘 어우러져서 넘 맛있어요. 뭔가 달달하면서 꼬릿한 치즈맛이 잘 살아있어요! 피자 맛도 양도 좋아서 종종구매하고있습니당~^^2026.01.04도움돼요 4,1개
20260815-sunyeong-001,1000513095,[오뚜기] 크러스트 피자 3종 (택1),https://www.kurly.com/goods/1000513095,detail_images/1000513095_06_71088c4cd1e7.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/437591d8-f787-4083-89f5-f5598c06e0de.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",-18˚C 이하에서 냉동 보관하세요.,FROZEN,크러스트 피자 3종 (택1),상품별 상이,제한있는점이 다소아쉽습니다ㅎㅎ 한번에 많이 쟁여놓고싶거든요~ 콘크러스트는 피자꼬다리에 들어간 무스가 맛있어요. 토핑도 다양하게 많이 올라가 있는데 피자가 짭잘달달해서 자꾸 손이 가구요. 갈릭고르곤졸라는 치즈듬뿍이라 치즈피자 원하시는분들이 아주 좋아하실것 같아요. 저의 최애맛은 갈릭 고르곤졸라거든요^^ 마늘도 구워져있어 맛있고 치즈랑 잘 어우러져서 넘 맛있어요. 뭔가 달달하면서 꼬릿한 치즈맛이 잘 살아있어요! 피자 맛도 양도 좋아서 종종구매하고있습니당~^^2026.01.04도움돼요 4,1개
20260815-sunyeong-001,1000513095,[오뚜기] 크러스트 피자 3종 (택1),https://www.kurly.com/goods/1000513095,detail_images/1000513095_07_24738d3bce93.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/20ee9d8d-53ee-429a-992f-62f9e1fac041.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",-18˚C 이하에서 냉동 보관하세요.,FROZEN,크러스트 피자 3종 (택1),상품별 상이,제한있는점이 다소아쉽습니다ㅎㅎ 한번에 많이 쟁여놓고싶거든요~ 콘크러스트는 피자꼬다리에 들어간 무스가 맛있어요. 토핑도 다양하게 많이 올라가 있는데 피자가 짭잘달달해서 자꾸 손이 가구요. 갈릭고르곤졸라는 치즈듬뿍이라 치즈피자 원하시는분들이 아주 좋아하실것 같아요. 저의 최애맛은 갈릭 고르곤졸라거든요^^ 마늘도 구워져있어 맛있고 치즈랑 잘 어우러져서 넘 맛있어요. 뭔가 달달하면서 꼬릿한 치즈맛이 잘 살아있어요! 피자 맛도 양도 좋아서 종종구매하고있습니당~^^2026.01.04도움돼요 4,1개
20260815-sunyeong-001,1002313757,[오뚜기] 멕시칸 & 아메리칸 피자 2종 (택1),https://www.kurly.com/goods/1002313757,detail_images/1002313757_01_6305d26709a8.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/a9943766-8313-452f-a3ab-940250e625f1.png,KURLY,수령일 포함 144일 남은 상품을 보내드립니다.,-18°C 이하에서 냉동 보관하세요.,FROZEN,멕시칸 & 아메리칸 피자 2종 (택1),옵션별 상이,,1개
20260815-sunyeong-001,1002313757,[오뚜기] 멕시칸 & 아메리칸 피자 2종 (택1),https://www.kurly.com/goods/1002313757,detail_images/1002313757_02_e0671d54dcff.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/33a615ce-eb8b-4bd0-8921-bef24d0cc5b9.png,KURLY,수령일 포함 144일 남은 상품을 보내드립니다.,-18°C 이하에서 냉동 보관하세요.,FROZEN,멕시칸 & 아메리칸 피자 2종 (택1),옵션별 상이,,1개
20260815-sunyeong-001,1002313757,[오뚜기] 멕시칸 & 아메리칸 피자 2종 (택1),https://www.kurly.com/goods/1002313757,detail_images/1002313757_03_f46988c6eb7d.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/4c85d7de-0127-4a61-9b4c-2ee1006be515.png,KURLY,수령일 포함 144일 남은 상품을 보내드립니다.,-18°C 이하에서 냉동 보관하세요.,FROZEN,멕시칸 & 아메리칸 피자 2종 (택1),옵션별 상이,,1개
20260815-sunyeong-001,1002313757,[오뚜기] 멕시칸 & 아메리칸 피자 2종 (택1),https://www.kurly.com/goods/1002313757,detail_images/1002313757_04_79a162ba6329.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/25804acb-4483-41a6-8995-ef98f3babf9b.png,KURLY,수령일 포함 144일 남은 상품을 보내드립니다.,-18°C 이하에서 냉동 보관하세요.,FROZEN,멕시칸 & 아메리칸 피자 2종 (택1),옵션별 상이,,1개
20260815-sunyeong-001,1002313757,[오뚜기] 멕시칸 & 아메리칸 피자 2종 (택1),https://www.kurly.com/goods/1002313757,detail_images/1002313757_05_c43d5c475e71.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/72be261b-5890-44f1-84c8-6472ccf357c9.png,KURLY,수령일 포함 144일 남은 상품을 보내드립니다.,-18°C 이하에서 냉동 보관하세요.,FROZEN,멕시칸 & 아메리칸 피자 2종 (택1),옵션별 상이,,1개
20260815-sunyeong-001,1002313757,[오뚜기] 멕시칸 & 아메리칸 피자 2종 (택1),https://www.kurly.com/goods/1002313757,detail_images/1002313757_06_be839c39b0b1.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/c1ca0379-5c89-490b-b3a1-681277251a03.png,KURLY,수령일 포함 144일 남은 상품을 보내드립니다.,-18°C 이하에서 냉동 보관하세요.,FROZEN,멕시칸 & 아메리칸 피자 2종 (택1),옵션별 상이,,1개
20260815-sunyeong-001,1002313757,[오뚜기] 멕시칸 & 아메리칸 피자 2종 (택1),https://www.kurly.com/goods/1002313757,detail_images/1002313757_07_481efef7b95a.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/46d46b2a-fcd7-4f50-a605-83ef3dd3dde8.png,KURLY,수령일 포함 144일 남은 상품을 보내드립니다.,-18°C 이하에서 냉동 보관하세요.,FROZEN,멕시칸 & 아메리칸 피자 2종 (택1),옵션별 상이,,1개
20260815-sunyeong-001,1000747450,[오뚜기] UNO 사각피자 4종 (택2),https://www.kurly.com/goods/1000747450,detail_images/1000747450_01_1e492991eab0.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20240809/gv40001543070_1.jpg,KURLY,이 27.07.14 이후(해당일 포함)인 상품 발송,・-18℃ 이하의 냉동실에 보관해 주세요.,FROZEN,UNO 사각피자 4종 (택2),옵션별 상이,2개입,1개
20260815-sunyeong-001,1000747450,[오뚜기] UNO 사각피자 4종 (택2),https://www.kurly.com/goods/1000747450,detail_images/1000747450_02_0e779d3f2c62.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20240809/gv40001543074_1.jpg,KURLY,이 27.07.14 이후(해당일 포함)인 상품 발송,・-18℃ 이하의 냉동실에 보관해 주세요.,FROZEN,UNO 사각피자 4종 (택2),옵션별 상이,2개입,1개
20260815-sunyeong-001,1000747450,[오뚜기] UNO 사각피자 4종 (택2),https://www.kurly.com/goods/1000747450,detail_images/1000747450_03_048e2ac7623b.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20240809/gv10001543075_1.jpg,KURLY,이 27.07.14 이후(해당일 포함)인 상품 발송,・-18℃ 이하의 냉동실에 보관해 주세요.,FROZEN,UNO 사각피자 4종 (택2),옵션별 상이,2개입,1개
20260815-sunyeong-001,1000747450,[오뚜기] UNO 사각피자 4종 (택2),https://www.kurly.com/goods/1000747450,detail_images/1000747450_04_4045a036cc6a.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20240809/gv20001543073_1.jpg,KURLY,이 27.07.14 이후(해당일 포함)인 상품 발송,・-18℃ 이하의 냉동실에 보관해 주세요.,FROZEN,UNO 사각피자 4종 (택2),옵션별 상이,2개입,1개
