batch_id,original_product_id,product_name,product_url,image_path,source_image_url,source_site,expiration_info_dom,storage_method_dom,storage_type_dom,food_name_candidate,weight_raw,quantity_raw,sales_unit_raw
20260807-woohee-001,5049252,[팜송] 한끼 깐마늘 100g (26년 햇),https://www.kurly.com/goods/5049252,detail_images/5049252_02_1e6d6b606ba6.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20200303/gv20000083825_1.jpg,KURLY,신선식품으로 별도의 소비기한은 없으나 가급적 빠른 시일 내에 드시길 바랍니다.,,UNKNOWN,한끼 깐마늘 (26년 햇),100g,,1봉
20260807-woohee-001,5049252,[팜송] 한끼 깐마늘 100g (26년 햇),https://www.kurly.com/goods/5049252,detail_images/5049252_03_7dbc1b8e509e.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20260312/gv40001772396_1.jpg,KURLY,신선식품으로 별도의 소비기한은 없으나 가급적 빠른 시일 내에 드시길 바랍니다.,,UNKNOWN,한끼 깐마늘 (26년 햇),100g,,1봉
20260807-woohee-001,1000952172,[KF365] 냉동 다진 마늘 300g,https://www.kurly.com/goods/1000952172,detail_images/1000952172_01_6b4646974d51.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/61f97216-de96-40a2-a929-5aac093dbbea.jpg,KURLY,이 28.05.18 이후(해당일 포함)인 상품 발송,-18ºC 이하에서 보관하세요.,FROZEN,냉동 다진 마늘,300g (15gx20ea),"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1팩
20260807-woohee-001,1000952172,[KF365] 냉동 다진 마늘 300g,https://www.kurly.com/goods/1000952172,detail_images/1000952172_02_b91c1b29dbfd.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/c37edf85-3a5b-46c0-ac9a-c98e2c8405b3.png,KURLY,이 28.05.18 이후(해당일 포함)인 상품 발송,-18ºC 이하에서 보관하세요.,FROZEN,냉동 다진 마늘,300g (15gx20ea),"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1팩
20260807-woohee-001,1000952172,[KF365] 냉동 다진 마늘 300g,https://www.kurly.com/goods/1000952172,detail_images/1000952172_03_84a677a3492f.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/6795a814-35e0-4bf0-a3d4-b4a09cb63105.jpg,KURLY,이 28.05.18 이후(해당일 포함)인 상품 발송,-18ºC 이하에서 보관하세요.,FROZEN,냉동 다진 마늘,300g (15gx20ea),"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1팩
20260807-woohee-001,1000952172,[KF365] 냉동 다진 마늘 300g,https://www.kurly.com/goods/1000952172,detail_images/1000952172_04_bc3c4b98d2d2.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/113e33ef-6d58-41f9-9fdb-d075ffaebf17.jpg,KURLY,이 28.05.18 이후(해당일 포함)인 상품 발송,-18ºC 이하에서 보관하세요.,FROZEN,냉동 다진 마늘,300g (15gx20ea),"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1팩
20260807-woohee-001,1000952172,[KF365] 냉동 다진 마늘 300g,https://www.kurly.com/goods/1000952172,detail_images/1000952172_05_ee6a80219a53.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/92d21397-b41c-48a1-aa73-72758aef1ef3.jpg,KURLY,이 28.05.18 이후(해당일 포함)인 상품 발송,-18ºC 이하에서 보관하세요.,FROZEN,냉동 다진 마늘,300g (15gx20ea),"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1팩
20260807-woohee-001,1000118036,마늘 100% 다진마늘 500g,https://www.kurly.com/goods/1000118036,detail_images/1000118036_01_b311d8884d4b.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20230126/gv00000480204_1.jpg,KURLY,수령일 포함 최소 2주 이상 남은 제품을 보내드립니다. (총 소비기한 : 30일),・냉장고에서 보관하세요.,REFRIGERATED,마늘 100% 다진마늘,500g,,1팩
20260807-woohee-001,1000118036,마늘 100% 다진마늘 500g,https://www.kurly.com/goods/1000118036,detail_images/1000118036_02_e77b7245b68d.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20230126/gv30000480205_1.jpg,KURLY,수령일 포함 최소 2주 이상 남은 제품을 보내드립니다. (총 소비기한 : 30일),・냉장고에서 보관하세요.,REFRIGERATED,마늘 100% 다진마늘,500g,,1팩
20260807-woohee-001,1000118036,마늘 100% 다진마늘 500g,https://www.kurly.com/goods/1000118036,detail_images/1000118036_03_ac06522ac18c.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20230126/gv40000480206_1.jpg,KURLY,수령일 포함 최소 2주 이상 남은 제품을 보내드립니다. (총 소비기한 : 30일),・냉장고에서 보관하세요.,REFRIGERATED,마늘 100% 다진마늘,500g,,1팩
20260807-woohee-001,1000118036,마늘 100% 다진마늘 500g,https://www.kurly.com/goods/1000118036,detail_images/1000118036_04_3526b3782dd3.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20250902/gv40001663732_1.jpg,KURLY,수령일 포함 최소 2주 이상 남은 제품을 보내드립니다. (총 소비기한 : 30일),・냉장고에서 보관하세요.,REFRIGERATED,마늘 100% 다진마늘,500g,,1팩
