batch_id,original_product_id,product_name,product_url,image_path,source_image_url,source_site,expiration_info_dom,storage_method_dom,storage_type_dom,food_name_candidate,weight_raw,quantity_raw,sales_unit_raw
20260822-sunyeong-001,1001391829,[피자로빈슨] 뉴욕 메가 슬라이스 피자 7종 (택2),https://www.kurly.com/goods/1001391829,detail_images/1001391829_11_f9184688c440.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/522e37e1-0389-41c8-ab7d-8f450ece6246.jpg,KURLY,이 27.07.01 이후(해당일 포함)인 상품 발송,,UNKNOWN,뉴욕 메가 슬라이스 피자 7종 (택2),옵션별 상이,2개입,1개
20260822-sunyeong-001,1001391829,[피자로빈슨] 뉴욕 메가 슬라이스 피자 7종 (택2),https://www.kurly.com/goods/1001391829,detail_images/1001391829_12_61c6de1a9536.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/959da74f-b632-4023-9f00-597fb6ca4d32.jpg,KURLY,이 27.07.01 이후(해당일 포함)인 상품 발송,,UNKNOWN,뉴욕 메가 슬라이스 피자 7종 (택2),옵션별 상이,2개입,1개
20260822-sunyeong-001,1001391829,[피자로빈슨] 뉴욕 메가 슬라이스 피자 7종 (택2),https://www.kurly.com/goods/1001391829,detail_images/1001391829_13_60d9cb198358.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/fe5f11af-415d-4822-a218-1c8871a9f112.jpg,KURLY,이 27.07.01 이후(해당일 포함)인 상품 발송,,UNKNOWN,뉴욕 메가 슬라이스 피자 7종 (택2),옵션별 상이,2개입,1개
20260822-sunyeong-001,1001391829,[피자로빈슨] 뉴욕 메가 슬라이스 피자 7종 (택2),https://www.kurly.com/goods/1001391829,detail_images/1001391829_14_3d69462bbdd7.jpg,https://product-image.kurly.com/product/image/3933ce7f-fd26-467d-99b5-93af2023e45a.jpeg,KURLY,이 27.07.01 이후(해당일 포함)인 상품 발송,,UNKNOWN,뉴욕 메가 슬라이스 피자 7종 (택2),옵션별 상이,2개입,1개
20260822-sunyeong-001,1001391829,[피자로빈슨] 뉴욕 메가 슬라이스 피자 7종 (택2),https://www.kurly.com/goods/1001391829,detail_images/1001391829_15_d8f14ad19daf.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/4bdeaa76-51f6-413b-9a27-f85f147a8553.jpg,KURLY,이 27.07.01 이후(해당일 포함)인 상품 발송,,UNKNOWN,뉴욕 메가 슬라이스 피자 7종 (택2),옵션별 상이,2개입,1개
20260822-sunyeong-001,1001391829,[피자로빈슨] 뉴욕 메가 슬라이스 피자 7종 (택2),https://www.kurly.com/goods/1001391829,detail_images/1001391829_16_b7ccc8384009.jpg,https://product-image.kurly.com/product/image/f06f37ce-d73b-488f-8c3a-ed4ebae847b8.jpeg,KURLY,이 27.07.01 이후(해당일 포함)인 상품 발송,,UNKNOWN,뉴욕 메가 슬라이스 피자 7종 (택2),옵션별 상이,2개입,1개
20260822-sunyeong-001,1002376668,[2개 사면 30%][까사디마마] 피자 3종 (택2),https://www.kurly.com/goods/1002376668,detail_images/1002376668_01_aee59c89d9bf.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/01ea64cd-65de-4aae-8af8-46fa72154571.jpg,KURLY,수령일 포함 최소 120일 남은 제품을 보내드립니다,,UNKNOWN,[까사디마마] 피자 3종 (택2),옵션별 상이,,2개
20260822-sunyeong-001,1002376668,[2개 사면 30%][까사디마마] 피자 3종 (택2),https://www.kurly.com/goods/1002376668,detail_images/1002376668_02_29fbac1ae32e.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/2e94107c-9bde-40d4-9c2b-33bc0d7f85a4.jpg,KURLY,수령일 포함 최소 120일 남은 제품을 보내드립니다,,UNKNOWN,[까사디마마] 피자 3종 (택2),옵션별 상이,,2개
20260822-sunyeong-001,1002376668,[2개 사면 30%][까사디마마] 피자 3종 (택2),https://www.kurly.com/goods/1002376668,detail_images/1002376668_03_6fbd577a17a4.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/60285157-25fc-437a-8a64-046ace03b875.jpg,KURLY,수령일 포함 최소 120일 남은 제품을 보내드립니다,,UNKNOWN,[까사디마마] 피자 3종 (택2),옵션별 상이,,2개
20260822-sunyeong-001,1002376668,[2개 사면 30%][까사디마마] 피자 3종 (택2),https://www.kurly.com/goods/1002376668,detail_images/1002376668_04_eeff4635ece9.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/2de344ae-0bbd-471f-a6f8-41be99618588.jpg,KURLY,수령일 포함 최소 120일 남은 제품을 보내드립니다,,UNKNOWN,[까사디마마] 피자 3종 (택2),옵션별 상이,,2개
20260822-sunyeong-001,1002376668,[2개 사면 30%][까사디마마] 피자 3종 (택2),https://www.kurly.com/goods/1002376668,detail_images/1002376668_05_4491f326222a.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/c401f9fe-d509-4d06-9d16-d1e015f656fc.jpg,KURLY,수령일 포함 최소 120일 남은 제품을 보내드립니다,,UNKNOWN,[까사디마마] 피자 3종 (택2),옵션별 상이,,2개
20260822-sunyeong-001,1002376668,[2개 사면 30%][까사디마마] 피자 3종 (택2),https://www.kurly.com/goods/1002376668,detail_images/1002376668_06_3e8a5cf4080a.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/d3416689-a8b1-4a9c-be31-50ed6a5e3906.jpg,KURLY,수령일 포함 최소 120일 남은 제품을 보내드립니다,,UNKNOWN,[까사디마마] 피자 3종 (택2),옵션별 상이,,2개
20260822-sunyeong-001,5048681,[우주인피자] 허니 고르곤졸라,https://www.kurly.com/goods/5048681,detail_images/5048681_01_f994e8656e4a.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20200226/gv00000082913_1.jpg,KURLY,별도 표기일까지,-18°C 이하의 냉동실에 보관해주세요.,FROZEN,허니 고르곤졸라,338g,,1개
20260822-sunyeong-001,5048681,[우주인피자] 허니 고르곤졸라,https://www.kurly.com/goods/5048681,detail_images/5048681_02_ff86439c1dcc.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20201224/gv30000146614_1.jpg,KURLY,별도 표기일까지,-18°C 이하의 냉동실에 보관해주세요.,FROZEN,허니 고르곤졸라,338g,,1개
20260822-sunyeong-001,5048681,[우주인피자] 허니 고르곤졸라,https://www.kurly.com/goods/5048681,detail_images/5048681_03_f16aaa86aa4c.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20260319/gv20001772597_1.jpg,KURLY,별도 표기일까지,-18°C 이하의 냉동실에 보관해주세요.,FROZEN,허니 고르곤졸라,338g,,1개
20260822-sunyeong-001,1000513095,[오뚜기] 크러스트 피자 3종 (택1),https://www.kurly.com/goods/1000513095,detail_images/1000513095_01_6598dd384b10.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/0be83bb7-a97d-48dc-937f-3b58fc965e9c.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",-18˚C 이하에서 냉동 보관하세요.,FROZEN,크러스트 피자 3종 (택1),상품별 상이,제한있는점이 다소아쉽습니다ㅎㅎ 한번에 많이 쟁여놓고싶거든요~ 콘크러스트는 피자꼬다리에 들어간 무스가 맛있어요. 토핑도 다양하게 많이 올라가 있는데 피자가 짭잘달달해서 자꾸 손이 가구요. 갈릭고르곤졸라는 치즈듬뿍이라 치즈피자 원하시는분들이 아주 좋아하실것 같아요. 저의 최애맛은 갈릭 고르곤졸라거든요^^ 마늘도 구워져있어 맛있고 치즈랑 잘 어우러져서 넘 맛있어요. 뭔가 달달하면서 꼬릿한 치즈맛이 잘 살아있어요! 피자 맛도 양도 좋아서 종종구매하고있습니당~^^2026.01.04도움돼요 4,1개
20260822-sunyeong-001,1000513095,[오뚜기] 크러스트 피자 3종 (택1),https://www.kurly.com/goods/1000513095,detail_images/1000513095_02_7bbe3690463d.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/b60a3631-731c-418b-acbd-f3ff36172df5.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",-18˚C 이하에서 냉동 보관하세요.,FROZEN,크러스트 피자 3종 (택1),상품별 상이,제한있는점이 다소아쉽습니다ㅎㅎ 한번에 많이 쟁여놓고싶거든요~ 콘크러스트는 피자꼬다리에 들어간 무스가 맛있어요. 토핑도 다양하게 많이 올라가 있는데 피자가 짭잘달달해서 자꾸 손이 가구요. 갈릭고르곤졸라는 치즈듬뿍이라 치즈피자 원하시는분들이 아주 좋아하실것 같아요. 저의 최애맛은 갈릭 고르곤졸라거든요^^ 마늘도 구워져있어 맛있고 치즈랑 잘 어우러져서 넘 맛있어요. 뭔가 달달하면서 꼬릿한 치즈맛이 잘 살아있어요! 피자 맛도 양도 좋아서 종종구매하고있습니당~^^2026.01.04도움돼요 4,1개
20260822-sunyeong-001,1000513095,[오뚜기] 크러스트 피자 3종 (택1),https://www.kurly.com/goods/1000513095,detail_images/1000513095_03_8ba9d88ef95b.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/b884fe90-7d83-4c32-a543-68c0884d6591.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",-18˚C 이하에서 냉동 보관하세요.,FROZEN,크러스트 피자 3종 (택1),상품별 상이,제한있는점이 다소아쉽습니다ㅎㅎ 한번에 많이 쟁여놓고싶거든요~ 콘크러스트는 피자꼬다리에 들어간 무스가 맛있어요. 토핑도 다양하게 많이 올라가 있는데 피자가 짭잘달달해서 자꾸 손이 가구요. 갈릭고르곤졸라는 치즈듬뿍이라 치즈피자 원하시는분들이 아주 좋아하실것 같아요. 저의 최애맛은 갈릭 고르곤졸라거든요^^ 마늘도 구워져있어 맛있고 치즈랑 잘 어우러져서 넘 맛있어요. 뭔가 달달하면서 꼬릿한 치즈맛이 잘 살아있어요! 피자 맛도 양도 좋아서 종종구매하고있습니당~^^2026.01.04도움돼요 4,1개
20260822-sunyeong-001,1000513095,[오뚜기] 크러스트 피자 3종 (택1),https://www.kurly.com/goods/1000513095,detail_images/1000513095_04_664cfe1731aa.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/b9b4db8d-df04-4712-9e56-506f09ad60c9.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",-18˚C 이하에서 냉동 보관하세요.,FROZEN,크러스트 피자 3종 (택1),상품별 상이,제한있는점이 다소아쉽습니다ㅎㅎ 한번에 많이 쟁여놓고싶거든요~ 콘크러스트는 피자꼬다리에 들어간 무스가 맛있어요. 토핑도 다양하게 많이 올라가 있는데 피자가 짭잘달달해서 자꾸 손이 가구요. 갈릭고르곤졸라는 치즈듬뿍이라 치즈피자 원하시는분들이 아주 좋아하실것 같아요. 저의 최애맛은 갈릭 고르곤졸라거든요^^ 마늘도 구워져있어 맛있고 치즈랑 잘 어우러져서 넘 맛있어요. 뭔가 달달하면서 꼬릿한 치즈맛이 잘 살아있어요! 피자 맛도 양도 좋아서 종종구매하고있습니당~^^2026.01.04도움돼요 4,1개
20260822-sunyeong-001,1000513095,[오뚜기] 크러스트 피자 3종 (택1),https://www.kurly.com/goods/1000513095,detail_images/1000513095_05_2a07ed72e797.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/ce321cd8-2922-4e75-9cc6-c21d7428fcd7.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",-18˚C 이하에서 냉동 보관하세요.,FROZEN,크러스트 피자 3종 (택1),상품별 상이,제한있는점이 다소아쉽습니다ㅎㅎ 한번에 많이 쟁여놓고싶거든요~ 콘크러스트는 피자꼬다리에 들어간 무스가 맛있어요. 토핑도 다양하게 많이 올라가 있는데 피자가 짭잘달달해서 자꾸 손이 가구요. 갈릭고르곤졸라는 치즈듬뿍이라 치즈피자 원하시는분들이 아주 좋아하실것 같아요. 저의 최애맛은 갈릭 고르곤졸라거든요^^ 마늘도 구워져있어 맛있고 치즈랑 잘 어우러져서 넘 맛있어요. 뭔가 달달하면서 꼬릿한 치즈맛이 잘 살아있어요! 피자 맛도 양도 좋아서 종종구매하고있습니당~^^2026.01.04도움돼요 4,1개
20260822-sunyeong-001,1000513095,[오뚜기] 크러스트 피자 3종 (택1),https://www.kurly.com/goods/1000513095,detail_images/1000513095_06_71088c4cd1e7.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/437591d8-f787-4083-89f5-f5598c06e0de.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",-18˚C 이하에서 냉동 보관하세요.,FROZEN,크러스트 피자 3종 (택1),상품별 상이,제한있는점이 다소아쉽습니다ㅎㅎ 한번에 많이 쟁여놓고싶거든요~ 콘크러스트는 피자꼬다리에 들어간 무스가 맛있어요. 토핑도 다양하게 많이 올라가 있는데 피자가 짭잘달달해서 자꾸 손이 가구요. 갈릭고르곤졸라는 치즈듬뿍이라 치즈피자 원하시는분들이 아주 좋아하실것 같아요. 저의 최애맛은 갈릭 고르곤졸라거든요^^ 마늘도 구워져있어 맛있고 치즈랑 잘 어우러져서 넘 맛있어요. 뭔가 달달하면서 꼬릿한 치즈맛이 잘 살아있어요! 피자 맛도 양도 좋아서 종종구매하고있습니당~^^2026.01.04도움돼요 4,1개
20260822-sunyeong-001,1000513095,[오뚜기] 크러스트 피자 3종 (택1),https://www.kurly.com/goods/1000513095,detail_images/1000513095_07_24738d3bce93.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/20ee9d8d-53ee-429a-992f-62f9e1fac041.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)",-18˚C 이하에서 냉동 보관하세요.,FROZEN,크러스트 피자 3종 (택1),상품별 상이,제한있는점이 다소아쉽습니다ㅎㅎ 한번에 많이 쟁여놓고싶거든요~ 콘크러스트는 피자꼬다리에 들어간 무스가 맛있어요. 토핑도 다양하게 많이 올라가 있는데 피자가 짭잘달달해서 자꾸 손이 가구요. 갈릭고르곤졸라는 치즈듬뿍이라 치즈피자 원하시는분들이 아주 좋아하실것 같아요. 저의 최애맛은 갈릭 고르곤졸라거든요^^ 마늘도 구워져있어 맛있고 치즈랑 잘 어우러져서 넘 맛있어요. 뭔가 달달하면서 꼬릿한 치즈맛이 잘 살아있어요! 피자 맛도 양도 좋아서 종종구매하고있습니당~^^2026.01.04도움돼요 4,1개
20260822-sunyeong-001,5051977,[애슐리] 시카고 딥디쉬 피자,https://www.kurly.com/goods/5051977,detail_images/5051977_01_4e1389447c67.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20200427/gv00000092749_1.jpg,KURLY,수령일 포함 최소 110일 이상 남은 제품을 보내드립니다.,구매 후 -18℃ 이하에서 냉동 보관 해 주세요. 개봉 후에는 가급적 빨리 드시기 바랍니다.,FROZEN,시카고 딥디쉬 피자,406g,,1봉
20260822-sunyeong-001,5051977,[애슐리] 시카고 딥디쉬 피자,https://www.kurly.com/goods/5051977,detail_images/5051977_02_e0d103b78584.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20200427/gv30000092750_1.jpg,KURLY,수령일 포함 최소 110일 이상 남은 제품을 보내드립니다.,구매 후 -18℃ 이하에서 냉동 보관 해 주세요. 개봉 후에는 가급적 빨리 드시기 바랍니다.,FROZEN,시카고 딥디쉬 피자,406g,,1봉
20260822-sunyeong-001,5051977,[애슐리] 시카고 딥디쉬 피자,https://www.kurly.com/goods/5051977,detail_images/5051977_03_427814088c76.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20251209/gv10001742035_1.jpg,KURLY,수령일 포함 최소 110일 이상 남은 제품을 보내드립니다.,구매 후 -18℃ 이하에서 냉동 보관 해 주세요. 개봉 후에는 가급적 빨리 드시기 바랍니다.,FROZEN,시카고 딥디쉬 피자,406g,,1봉
