batch_id,original_product_id,product_name,product_url,image_path,source_image_url,source_site,expiration_info_dom,storage_method_dom,storage_type_dom,food_name_candidate,weight_raw,quantity_raw,sales_unit_raw
20260808-woohee-017,5026450,[KF365] 밤고구마 800g,https://www.kurly.com/goods/5026450,detail_images/5026450_02_f8ce72c7a859.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/61802937-7b5a-40d7-a8e7-e543ccaaef2a.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)","수령 즉시 고구마를 꺼내 신문지 위에 넓게 펼친 뒤, 낮은 온도와 습기를 피해 통풍이 잘 되는 상온(12~15℃)에 두고 말려주세요.",ROOM_TEMPERATURE,밤고구마,800g,6개입,1봉
20260808-woohee-017,5026450,[KF365] 밤고구마 800g,https://www.kurly.com/goods/5026450,detail_images/5026450_03_be623d7e776f.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/8f764f94-2c0a-43fa-b025-cbeb3346e0c5.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)","수령 즉시 고구마를 꺼내 신문지 위에 넓게 펼친 뒤, 낮은 온도와 습기를 피해 통풍이 잘 되는 상온(12~15℃)에 두고 말려주세요.",ROOM_TEMPERATURE,밤고구마,800g,6개입,1봉
20260808-woohee-017,5026450,[KF365] 밤고구마 800g,https://www.kurly.com/goods/5026450,detail_images/5026450_04_2cf9a8e9d7db.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/8bf45ea2-1d98-405f-84da-690c4f3a76f4.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)","수령 즉시 고구마를 꺼내 신문지 위에 넓게 펼친 뒤, 낮은 온도와 습기를 피해 통풍이 잘 되는 상온(12~15℃)에 두고 말려주세요.",ROOM_TEMPERATURE,밤고구마,800g,6개입,1봉
20260808-woohee-017,5026450,[KF365] 밤고구마 800g,https://www.kurly.com/goods/5026450,detail_images/5026450_05_a16a57f60cbe.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/01f3d550-f2bd-4d85-9a46-0f2563b91eae.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)","수령 즉시 고구마를 꺼내 신문지 위에 넓게 펼친 뒤, 낮은 온도와 습기를 피해 통풍이 잘 되는 상온(12~15℃)에 두고 말려주세요.",ROOM_TEMPERATURE,밤고구마,800g,6개입,1봉
20260808-woohee-017,5026450,[KF365] 밤고구마 800g,https://www.kurly.com/goods/5026450,detail_images/5026450_06_71660a416521.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/31c13993-db53-4443-9e83-b728308e68cd.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)","수령 즉시 고구마를 꺼내 신문지 위에 넓게 펼친 뒤, 낮은 온도와 습기를 피해 통풍이 잘 되는 상온(12~15℃)에 두고 말려주세요.",ROOM_TEMPERATURE,밤고구마,800g,6개입,1봉
20260808-woohee-017,5026449,[KF365] 호박고구마 800g,https://www.kurly.com/goods/5026449,detail_images/5026449_01_a1ca97bc62d6.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20240306/gv10000804248_1.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)","1. 수령 즉시 고구마를 꺼내 신문지 위에 넓게 펼친 뒤, 낮은 온도와 습기를 피해 통풍이 잘 되는 상온(12~15℃)에 두고 말려주세요.",ROOM_TEMPERATURE,호박고구마,800g,,1봉
20260808-woohee-017,5026449,[KF365] 호박고구마 800g,https://www.kurly.com/goods/5026449,detail_images/5026449_02_0397d7193f40.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20210218/gv30000159310_1.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)","1. 수령 즉시 고구마를 꺼내 신문지 위에 넓게 펼친 뒤, 낮은 온도와 습기를 피해 통풍이 잘 되는 상온(12~15℃)에 두고 말려주세요.",ROOM_TEMPERATURE,호박고구마,800g,,1봉
20260808-woohee-017,5026449,[KF365] 호박고구마 800g,https://www.kurly.com/goods/5026449,detail_images/5026449_03_c3c131301a03.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20210620/gv00000156998_1.png,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)","1. 수령 즉시 고구마를 꺼내 신문지 위에 넓게 펼친 뒤, 낮은 온도와 습기를 피해 통풍이 잘 되는 상온(12~15℃)에 두고 말려주세요.",ROOM_TEMPERATURE,호박고구마,800g,,1봉
20260808-woohee-017,5026449,[KF365] 호박고구마 800g,https://www.kurly.com/goods/5026449,detail_images/5026449_04_be623d7e776f.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20210218/gv30000159311_1.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)","1. 수령 즉시 고구마를 꺼내 신문지 위에 넓게 펼친 뒤, 낮은 온도와 습기를 피해 통풍이 잘 되는 상온(12~15℃)에 두고 말려주세요.",ROOM_TEMPERATURE,호박고구마,800g,,1봉
20260808-woohee-017,5026449,[KF365] 호박고구마 800g,https://www.kurly.com/goods/5026449,detail_images/5026449_05_59b641f56bf5.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20210218/gv30000159318_1.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)","1. 수령 즉시 고구마를 꺼내 신문지 위에 넓게 펼친 뒤, 낮은 온도와 습기를 피해 통풍이 잘 되는 상온(12~15℃)에 두고 말려주세요.",ROOM_TEMPERATURE,호박고구마,800g,,1봉
20260808-woohee-017,5026449,[KF365] 호박고구마 800g,https://www.kurly.com/goods/5026449,detail_images/5026449_06_3a128ca546e4.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20260311/gv10001772387_1.jpg,KURLY,"30일 이상 식품 (신선 / 냉장 / 냉동 제외) & 기타 상품 (뷰티 제품, 생활용품)","1. 수령 즉시 고구마를 꺼내 신문지 위에 넓게 펼친 뒤, 낮은 온도와 습기를 피해 통풍이 잘 되는 상온(12~15℃)에 두고 말려주세요.",ROOM_TEMPERATURE,호박고구마,800g,,1봉
20260808-woohee-017,5062094,더 달콤한 무농약 숙성 고구마 1.5kg,https://www.kurly.com/goods/5062094,detail_images/5062094_01_573d54c19f8a.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20201124/gv00000137254_1.jpg,KURLY,신선식품으로 별도의 소비기한은 없으나 가급적 빠른 시일 내에 드시길 바랍니다.,"1. 수령 즉시 고구마를 꺼내 신문지 위에 넓게 펼친 뒤, 낮은 온도와 습기를 피해 통풍이 잘 되는 상온(12~15℃)에 두고 말려주세요.",ROOM_TEMPERATURE,더 달콤한 무농약 숙성 고구마,1.5kg,"이 조금씩 다를 수 있으나 전체 중량은 1.5kg 내외로 동일합니다. 구입 전 참고사항 ・고구마 표면에 찍히거나 긁힌 부분(A)이 발견될 수 있어요. 수확 시 자연스럽게 발생하는 현상이므로 구입 전 확인하세요. ・지금 보내드리는 고구마는 출하 전 숙성 과정(큐어링)을 거쳐요. 이때 수확 과정에서 생긴 일부 상처를 스스로 회복합니다. Tip. 큐어링을 거친 고구마는 B처럼 껍질 일부가 검게 변하는데요. 이는 속살이 더 달콤하고 부드러워졌다는 증거로, 제품의 이상이 아님을 알려드려요. 보관법 1. 수령 즉시 고구마를 꺼내 신문지 위에 넓게 펼친 뒤, 낮은 온도와 습기를 피해 통풍이 잘 되는 상온(12~15℃)에 두고 말려주세요. Tip. 상처 난 고구마는 가급적 먼저 드시기를 권해드려요. 상처나 싹이 난 부분은 제거한 후 드시면 됩니다. 2. 충분히 말린 고구마를 다시 박스 안에 넣어주세요. 이때, 박스 내부에 습기가 차지 않도록 고구마 사이사이에 종이나 신문지를 끼워 상온 보관하세요. Tip. 보관 시 적정 온도(12~15℃)를 유지하세요. 베란다나 냉장고에 보관하면 냉해를 입고, 햇볕이 드는 곳에 두면 싹이 틀 위험이 있습니다. 조리법 ・군고구마 : 세척한 고구마를 예열한 에어프라이어에 골고루 펼쳐 넣은 뒤, 200℃에서 20~25분 정도 조리하세요. 고구마 크기에 따라 조리 시간을 가감해 주세요. ・찐고구마 : 세척한 고구마를 냄비에 넣고 물을 자작하게 부어주세요. 물이 끓기 시작하면 중불로 줄여 속까지 고루 익혀주세요. 활용팁 ・고구마 샐러드로 즐겨보세요. 속까지 알맞게 익은 고구마는 껍질을 벗긴 뒤, 포크를 사용해 곱게 으깨주세요. 마요네즈와 다진 파프리카, 양파, 당근 등을 넣고 골고루 버무리면 완성됩니다. ・간편하게 고구마 밥을 지어보세요. 밥물은 평소대로 잡은 뒤, 깍둑 썬 고구마를 토핑처럼 얹어주세요. Tip. 간장 양념에 송송 썬 쪽파를 넣고, 밥 위에 취향껏 뿌려주면 더욱 맛있게 즐길 수 있어요.",1박스
