batch_id,original_product_id,product_name,product_url,image_path,source_image_url,source_site,expiration_info_dom,storage_method_dom,storage_type_dom,food_name_candidate,weight_raw,quantity_raw,sales_unit_raw
20260808-woohee-015,1001872242,[KF365] 실속 바나나 2종,https://www.kurly.com/goods/1001872242,detail_images/1001872242_01_0060b7ea9c64.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/aa5014e9-14f4-43ca-b229-9235af0dab29.jpg,KURLY,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,,UNKNOWN,실속 바나나 2종,1kg 내외,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1송이
20260808-woohee-015,1001872242,[KF365] 실속 바나나 2종,https://www.kurly.com/goods/1001872242,detail_images/1001872242_02_f8ce72c7a859.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/61802937-7b5a-40d7-a8e7-e543ccaaef2a.jpg,KURLY,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,,UNKNOWN,실속 바나나 2종,1kg 내외,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1송이
20260808-woohee-015,1001872242,[KF365] 실속 바나나 2종,https://www.kurly.com/goods/1001872242,detail_images/1001872242_03_35ebfdd3a234.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/65463d04-ca40-416e-b437-e1d8e211c652.jpg,KURLY,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,,UNKNOWN,실속 바나나 2종,1kg 내외,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1송이
20260808-woohee-015,1001872242,[KF365] 실속 바나나 2종,https://www.kurly.com/goods/1001872242,detail_images/1001872242_04_dfa02d1f7b76.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/a4347bdc-aa46-474f-ac8b-36549dbc9292.jpg,KURLY,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,,UNKNOWN,실속 바나나 2종,1kg 내외,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1송이
20260808-woohee-015,1001872242,[KF365] 실속 바나나 2종,https://www.kurly.com/goods/1001872242,detail_images/1001872242_05_f7554074a4ea.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/5ec44533-755f-4979-81c5-04021c956bcf.jpg,KURLY,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,,UNKNOWN,실속 바나나 2종,1kg 내외,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1송이
20260808-woohee-015,1001872242,[KF365] 실속 바나나 2종,https://www.kurly.com/goods/1001872242,detail_images/1001872242_06_cd7380abbda6.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/bace7524-fee1-4b4c-af4a-b623526cfce6.jpg,KURLY,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,,UNKNOWN,실속 바나나 2종,1kg 내외,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1송이
20260808-woohee-015,1001872242,[KF365] 실속 바나나 2종,https://www.kurly.com/goods/1001872242,detail_images/1001872242_07_3d4a1a19c0ff.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/9379158e-57d6-4120-8b0a-300c9cdb36f4.jpg,KURLY,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,,UNKNOWN,실속 바나나 2종,1kg 내외,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1송이
20260808-woohee-015,1001872242,[KF365] 실속 바나나 2종,https://www.kurly.com/goods/1001872242,detail_images/1001872242_08_09cabf5abd07.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/cfadb941-c382-4770-9b36-e027ed11b030.jpg,KURLY,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,,UNKNOWN,실속 바나나 2종,1kg 내외,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1송이
20260808-woohee-015,1001872242,[KF365] 실속 바나나 2종,https://www.kurly.com/goods/1001872242,detail_images/1001872242_09_73eb89e78fcd.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/abc0e607-ef34-42e1-9a62-566c00723a06.jpg,KURLY,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,,UNKNOWN,실속 바나나 2종,1kg 내외,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1송이
20260808-woohee-015,5000079,[아이농] 유기농 바나나 500g,https://www.kurly.com/goods/5000079,detail_images/5000079_01_876c0e570d8f.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20170704/gv00000004774_1.jpg,KURLY,농산물로 별도의 소비기한은 없으나 가급적 빠르게 드시기 바랍니다,양*은 2026.05.07 답변완료,UNKNOWN,유기농 바나나,500g내외,,1팩
20260808-woohee-015,5000079,[아이농] 유기농 바나나 500g,https://www.kurly.com/goods/5000079,detail_images/5000079_02_6a167f7c3675.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20170704/gv00000004775_1.jpg,KURLY,농산물로 별도의 소비기한은 없으나 가급적 빠르게 드시기 바랍니다,양*은 2026.05.07 답변완료,UNKNOWN,유기농 바나나,500g내외,,1팩
20260808-woohee-015,5000079,[아이농] 유기농 바나나 500g,https://www.kurly.com/goods/5000079,detail_images/5000079_03_c40f2b551711.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20170704/gv10000004777_1.jpg,KURLY,농산물로 별도의 소비기한은 없으나 가급적 빠르게 드시기 바랍니다,양*은 2026.05.07 답변완료,UNKNOWN,유기농 바나나,500g내외,,1팩
20260808-woohee-015,5000079,[아이농] 유기농 바나나 500g,https://www.kurly.com/goods/5000079,detail_images/5000079_04_f380a100d5fb.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20170704/gv00000004778_1.jpg,KURLY,농산물로 별도의 소비기한은 없으나 가급적 빠르게 드시기 바랍니다,양*은 2026.05.07 답변완료,UNKNOWN,유기농 바나나,500g내외,,1팩
20260808-woohee-015,5000079,[아이농] 유기농 바나나 500g,https://www.kurly.com/goods/5000079,detail_images/5000079_05_699a7f8fc9ab.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20250609/gv30001651094_1.jpg,KURLY,농산물로 별도의 소비기한은 없으나 가급적 빠르게 드시기 바랍니다,양*은 2026.05.07 답변완료,UNKNOWN,유기농 바나나,500g내외,,1팩
20260808-woohee-015,1000384279,[Dole] 스위티오 바나나 2입,https://www.kurly.com/goods/1000384279,detail_images/1000384279_01_4c5b3fda6cd6.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/304dc4bd-8a40-42ac-a032-01eeebd5343b.jpg,KURLY,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,,UNKNOWN,스위티오 바나나 2입,2입,2개입,
20260808-woohee-015,1000384279,[Dole] 스위티오 바나나 2입,https://www.kurly.com/goods/1000384279,detail_images/1000384279_02_dfa02d1f7b76.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/bf3b749f-6f5f-4dcf-ae2d-a96e8a625e84.jpg,KURLY,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,,UNKNOWN,스위티오 바나나 2입,2입,2개입,
20260808-woohee-015,1000384279,[Dole] 스위티오 바나나 2입,https://www.kurly.com/goods/1000384279,detail_images/1000384279_03_148b0735bebf.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/8d8197eb-98e8-4dc3-bb2e-e6498d457c59.jpg,KURLY,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,,UNKNOWN,스위티오 바나나 2입,2입,2개입,
20260808-woohee-015,1000384279,[Dole] 스위티오 바나나 2입,https://www.kurly.com/goods/1000384279,detail_images/1000384279_04_0185dd8b4196.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/ff6dbcac-0711-4d6c-b2a6-a7e6cd07237c.jpg,KURLY,농산물로 별도의 유통기한은 없으나 가급적 빠르게 드시기 바랍니다.,,UNKNOWN,스위티오 바나나 2입,2입,2개입,
