batch_id,original_product_id,product_name,product_url,image_path,source_image_url,source_site,expiration_info_dom,storage_method_dom,storage_type_dom,food_name_candidate,weight_raw,quantity_raw,sales_unit_raw
20260806-jaeseong-001,1001385477,[샹달프] 과일잼 284g 9종 (택1),https://www.kurly.com/goods/1001385477,detail_images/1001385477_15_875aeab4a52f.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/b9c47ce9-b951-4d2f-8d1e-78e6cf71c30a.jpg,KURLY,이 28.12.17 이후(해당일 포함)인 상품 발송,건조하고 서늘한 곳에 실온 보관하세요.,ROOM_TEMPERATURE,과일잼 9종 (택1),284g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",
20260806-jaeseong-001,1001385477,[샹달프] 과일잼 284g 9종 (택1),https://www.kurly.com/goods/1001385477,detail_images/1001385477_16_c5b649e25555.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/8673061b-adaa-491b-b22e-1adfb88a7b94.jpg,KURLY,이 28.12.17 이후(해당일 포함)인 상품 발송,건조하고 서늘한 곳에 실온 보관하세요.,ROOM_TEMPERATURE,과일잼 9종 (택1),284g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",
20260806-jaeseong-001,1001385477,[샹달프] 과일잼 284g 9종 (택1),https://www.kurly.com/goods/1001385477,detail_images/1001385477_17_8eac8f414166.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/bd84e60e-135a-49f4-a12f-4c137dc168e4.jpg,KURLY,이 28.12.17 이후(해당일 포함)인 상품 발송,건조하고 서늘한 곳에 실온 보관하세요.,ROOM_TEMPERATURE,과일잼 9종 (택1),284g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",
20260806-jaeseong-001,1001385477,[샹달프] 과일잼 284g 9종 (택1),https://www.kurly.com/goods/1001385477,detail_images/1001385477_18_7852424ddddf.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/f999dd83-6d92-4c1f-b47c-41335e5e94cf.jpg,KURLY,이 28.12.17 이후(해당일 포함)인 상품 발송,건조하고 서늘한 곳에 실온 보관하세요.,ROOM_TEMPERATURE,과일잼 9종 (택1),284g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",
20260806-jaeseong-001,1001385477,[샹달프] 과일잼 284g 9종 (택1),https://www.kurly.com/goods/1001385477,detail_images/1001385477_19_9ce1b6e5b558.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/67319c93-acbb-4dca-98ff-4067773487fb.jpg,KURLY,이 28.12.17 이후(해당일 포함)인 상품 발송,건조하고 서늘한 곳에 실온 보관하세요.,ROOM_TEMPERATURE,과일잼 9종 (택1),284g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",
20260806-jaeseong-001,1001385477,[샹달프] 과일잼 284g 9종 (택1),https://www.kurly.com/goods/1001385477,detail_images/1001385477_20_256f1fb3a383.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/fcb9d920-b8a8-4c7c-a6ee-b760063b0250.jpg,KURLY,이 28.12.17 이후(해당일 포함)인 상품 발송,건조하고 서늘한 곳에 실온 보관하세요.,ROOM_TEMPERATURE,과일잼 9종 (택1),284g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",
20260806-jaeseong-001,5115048,[다보] 과일함량 70% 과일잼 5종,https://www.kurly.com/goods/5115048,detail_images/5115048_01_9c8b26693f58.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20220216/gv10000281016_1.jpg,KURLY,이 28.01.21 이후(해당일 포함)인 상품 발송,・ 서늘하고 건조한 실온에 보관하세요.,ROOM_TEMPERATURE,과일함량 70% 과일잼 5종,200g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1병
20260806-jaeseong-001,5115048,[다보] 과일함량 70% 과일잼 5종,https://www.kurly.com/goods/5115048,detail_images/5115048_02_cf8afc783fb8.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20220216/gv30000281017_1.jpg,KURLY,이 28.01.21 이후(해당일 포함)인 상품 발송,・ 서늘하고 건조한 실온에 보관하세요.,ROOM_TEMPERATURE,과일함량 70% 과일잼 5종,200g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1병
20260806-jaeseong-001,5115048,[다보] 과일함량 70% 과일잼 5종,https://www.kurly.com/goods/5115048,detail_images/5115048_03_ff134fa537a8.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20220216/gv30000281019_1.jpg,KURLY,이 28.01.21 이후(해당일 포함)인 상품 발송,・ 서늘하고 건조한 실온에 보관하세요.,ROOM_TEMPERATURE,과일함량 70% 과일잼 5종,200g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1병
20260806-jaeseong-001,5115048,[다보] 과일함량 70% 과일잼 5종,https://www.kurly.com/goods/5115048,detail_images/5115048_04_56139e9bcd12.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20220216/gv10000281022_1.jpg,KURLY,이 28.01.21 이후(해당일 포함)인 상품 발송,・ 서늘하고 건조한 실온에 보관하세요.,ROOM_TEMPERATURE,과일함량 70% 과일잼 5종,200g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1병
20260806-jaeseong-001,5115048,[다보] 과일함량 70% 과일잼 5종,https://www.kurly.com/goods/5115048,detail_images/5115048_05_f2959c6574a5.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20241108/gv30001609131_1.jpg,KURLY,이 28.01.21 이후(해당일 포함)인 상품 발송,・ 서늘하고 건조한 실온에 보관하세요.,ROOM_TEMPERATURE,과일함량 70% 과일잼 5종,200g,"첫 구매니까, 하나만 사도 무료배송상품을 선택해주세요",1병
