batch_id,original_product_id,product_name,product_url,image_path,source_image_url,source_site,expiration_info_dom,storage_method_dom,storage_type_dom,food_name_candidate,weight_raw,quantity_raw,sales_unit_raw
20260824-sunyeong-001,1001462843,[서울마님] 인기 간편 조리 떡볶이 6종 (택2),https://www.kurly.com/goods/1001462843,detail_images/1001462843_11_492a01fd96e6.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/b273fa2f-986d-4498-a2b3-000c0b687b92.png,KURLY,수령일 포함 최소 220일 이상 남은 상품을 보내드립니다.,,UNKNOWN,인기 간편 조리 떡볶이 6종 (택2),옵션별 상이,,1팩
20260824-sunyeong-001,5119349,[오마뎅] 진짜 부산 떡볶이 352g,https://www.kurly.com/goods/5119349,detail_images/5119349_01_43db7ddf3f04.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/ee83fee1-aecd-4fd1-8d60-d209eb6f4582.jpg,KURLY,수령일 포함 최소110일 이상 남은 상품을 보내드립니다.,냉동실에 보관해 주세요.,FROZEN,진짜 부산 떡볶이,352g,,1팩
20260824-sunyeong-001,5119349,[오마뎅] 진짜 부산 떡볶이 352g,https://www.kurly.com/goods/5119349,detail_images/5119349_02_b06c9b0d86fc.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/69f9392f-f53a-41cd-8962-92c48319c1b9.png,KURLY,수령일 포함 최소110일 이상 남은 상품을 보내드립니다.,냉동실에 보관해 주세요.,FROZEN,진짜 부산 떡볶이,352g,,1팩
20260824-sunyeong-001,5119349,[오마뎅] 진짜 부산 떡볶이 352g,https://www.kurly.com/goods/5119349,detail_images/5119349_03_85e1e32b8a6a.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/53590666-74a2-481f-b295-da463f02b9d4.png,KURLY,수령일 포함 최소110일 이상 남은 상품을 보내드립니다.,냉동실에 보관해 주세요.,FROZEN,진짜 부산 떡볶이,352g,,1팩
20260824-sunyeong-001,5119349,[오마뎅] 진짜 부산 떡볶이 352g,https://www.kurly.com/goods/5119349,detail_images/5119349_04_c48ff614ea7d.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/bdb985c0-265a-4423-a46a-a10cd23e27ad.jpg,KURLY,수령일 포함 최소110일 이상 남은 상품을 보내드립니다.,냉동실에 보관해 주세요.,FROZEN,진짜 부산 떡볶이,352g,,1팩
20260824-sunyeong-001,5119349,[오마뎅] 진짜 부산 떡볶이 352g,https://www.kurly.com/goods/5119349,detail_images/5119349_05_bf8ab2b4ca13.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/661e767a-de24-413d-9848-f0df1741e08f.jpg,KURLY,수령일 포함 최소110일 이상 남은 상품을 보내드립니다.,냉동실에 보관해 주세요.,FROZEN,진짜 부산 떡볶이,352g,,1팩
20260824-sunyeong-001,1000102474,[석관동 떡볶이] 오리지널 떡볶이 1봉/2봉(택1),https://www.kurly.com/goods/1000102474,detail_images/1000102474_01_25ca3a8f7f4d.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/b680f545-8103-444c-99e7-6ef501463213.jpg,KURLY,수령일 포함 최소 81일 이상 남은 제품을 보내드립니다.,,UNKNOWN,오리지널 떡볶이 1봉/2봉(택1),520g,2개입,"1팩, 2팩 중 택1"
20260824-sunyeong-001,1000102474,[석관동 떡볶이] 오리지널 떡볶이 1봉/2봉(택1),https://www.kurly.com/goods/1000102474,detail_images/1000102474_02_b06c9b0d86fc.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/69f9392f-f53a-41cd-8962-92c48319c1b9.png,KURLY,수령일 포함 최소 81일 이상 남은 제품을 보내드립니다.,,UNKNOWN,오리지널 떡볶이 1봉/2봉(택1),520g,2개입,"1팩, 2팩 중 택1"
20260824-sunyeong-001,1000102474,[석관동 떡볶이] 오리지널 떡볶이 1봉/2봉(택1),https://www.kurly.com/goods/1000102474,detail_images/1000102474_03_d799f3511ba5.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/bcaaefeb-9e0e-4e2d-a7a4-efeb20e4daac.jpg,KURLY,수령일 포함 최소 81일 이상 남은 제품을 보내드립니다.,,UNKNOWN,오리지널 떡볶이 1봉/2봉(택1),520g,2개입,"1팩, 2팩 중 택1"
20260824-sunyeong-001,1000102474,[석관동 떡볶이] 오리지널 떡볶이 1봉/2봉(택1),https://www.kurly.com/goods/1000102474,detail_images/1000102474_04_85e1e32b8a6a.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/bb1dd28a-62ce-4012-9b4f-a5786c8594f1.png,KURLY,수령일 포함 최소 81일 이상 남은 제품을 보내드립니다.,,UNKNOWN,오리지널 떡볶이 1봉/2봉(택1),520g,2개입,"1팩, 2팩 중 택1"
20260824-sunyeong-001,1000102474,[석관동 떡볶이] 오리지널 떡볶이 1봉/2봉(택1),https://www.kurly.com/goods/1000102474,detail_images/1000102474_05_c0c57a96d29f.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/82f258e0-d583-41ed-ba98-f47fec51231c.jpg,KURLY,수령일 포함 최소 81일 이상 남은 제품을 보내드립니다.,,UNKNOWN,오리지널 떡볶이 1봉/2봉(택1),520g,2개입,"1팩, 2팩 중 택1"
20260824-sunyeong-001,1000102474,[석관동 떡볶이] 오리지널 떡볶이 1봉/2봉(택1),https://www.kurly.com/goods/1000102474,detail_images/1000102474_06_585877a05b58.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/6268841c-1e8e-4120-a6f5-7f76236c7825.jpg,KURLY,수령일 포함 최소 81일 이상 남은 제품을 보내드립니다.,,UNKNOWN,오리지널 떡볶이 1봉/2봉(택1),520g,2개입,"1팩, 2팩 중 택1"
20260824-sunyeong-001,1000102474,[석관동 떡볶이] 오리지널 떡볶이 1봉/2봉(택1),https://www.kurly.com/goods/1000102474,detail_images/1000102474_07_96decca0aa0a.jpg,https://product-image.kurly.com/hdims/resize/%3E1010x/quality/90/src/product/image/729b0e73-d0d1-4225-bcaa-f86b6c4228ab.jpg,KURLY,수령일 포함 최소 81일 이상 남은 제품을 보내드립니다.,,UNKNOWN,오리지널 떡볶이 1봉/2봉(택1),520g,2개입,"1팩, 2팩 중 택1"
20260824-sunyeong-001,5031377,[추억의 국민학교 떡볶이] 국떡 2종,https://www.kurly.com/goods/5031377,detail_images/5031377_01_92deb28f5d4b.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20220303/gv20000285583_1.jpg,KURLY,수령일 포함 최소90일 이상 남은 상품을 보내드립니다.,,UNKNOWN,국떡 2종,옵션별 상이 / 상품 상세설명 확인,,1팩
20260824-sunyeong-001,5031377,[추억의 국민학교 떡볶이] 국떡 2종,https://www.kurly.com/goods/5031377,detail_images/5031377_02_b23bfac01401.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20181119/gv00000036378_1.jpg,KURLY,수령일 포함 최소90일 이상 남은 상품을 보내드립니다.,,UNKNOWN,국떡 2종,옵션별 상이 / 상품 상세설명 확인,,1팩
20260824-sunyeong-001,5031377,[추억의 국민학교 떡볶이] 국떡 2종,https://www.kurly.com/goods/5031377,detail_images/5031377_03_b06c9b0d86fc.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20260504/gv10001774602_1.png,KURLY,수령일 포함 최소90일 이상 남은 상품을 보내드립니다.,,UNKNOWN,국떡 2종,옵션별 상이 / 상품 상세설명 확인,,1팩
20260824-sunyeong-001,5031377,[추억의 국민학교 떡볶이] 국떡 2종,https://www.kurly.com/goods/5031377,detail_images/5031377_04_825a922c9524.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20240819/gv00000803983_1.jpg,KURLY,수령일 포함 최소90일 이상 남은 상품을 보내드립니다.,,UNKNOWN,국떡 2종,옵션별 상이 / 상품 상세설명 확인,,1팩
20260824-sunyeong-001,5031377,[추억의 국민학교 떡볶이] 국떡 2종,https://www.kurly.com/goods/5031377,detail_images/5031377_05_419ac6e9a895.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20240819/gv00000803984_1.jpg,KURLY,수령일 포함 최소90일 이상 남은 상품을 보내드립니다.,,UNKNOWN,국떡 2종,옵션별 상이 / 상품 상세설명 확인,,1팩
20260824-sunyeong-001,5031377,[추억의 국민학교 떡볶이] 국떡 2종,https://www.kurly.com/goods/5031377,detail_images/5031377_06_85e1e32b8a6a.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20260504/gv10001774603_1.png,KURLY,수령일 포함 최소90일 이상 남은 상품을 보내드립니다.,,UNKNOWN,국떡 2종,옵션별 상이 / 상품 상세설명 확인,,1팩
20260824-sunyeong-001,5031377,[추억의 국민학교 떡볶이] 국떡 2종,https://www.kurly.com/goods/5031377,detail_images/5031377_07_00aefc5b8725.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20240819/gv10001546486_1.jpg,KURLY,수령일 포함 최소90일 이상 남은 상품을 보내드립니다.,,UNKNOWN,국떡 2종,옵션별 상이 / 상품 상세설명 확인,,1팩
20260824-sunyeong-001,1000875611,[서울마님] 쫀득한 떡구이 떡볶이 4종 (택1),https://www.kurly.com/goods/1000875611,detail_images/1000875611_01_d6522059ecf1.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20241127/gv20001616807_1.jpg,KURLY,수령일 포함 최소 105일 이상 남은 상품을 보내드립니다.,,UNKNOWN,쫀득한 떡구이 떡볶이 4종 (택1),340g,,1개
20260824-sunyeong-001,1000875611,[서울마님] 쫀득한 떡구이 떡볶이 4종 (택1),https://www.kurly.com/goods/1000875611,detail_images/1000875611_02_4c4bf702701d.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20241127/gv30001616808_1.jpg,KURLY,수령일 포함 최소 105일 이상 남은 상품을 보내드립니다.,,UNKNOWN,쫀득한 떡구이 떡볶이 4종 (택1),340g,,1개
20260824-sunyeong-001,1000875611,[서울마님] 쫀득한 떡구이 떡볶이 4종 (택1),https://www.kurly.com/goods/1000875611,detail_images/1000875611_03_d21134e806e5.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20241127/gv00001616809_1.jpg,KURLY,수령일 포함 최소 105일 이상 남은 상품을 보내드립니다.,,UNKNOWN,쫀득한 떡구이 떡볶이 4종 (택1),340g,,1개
20260824-sunyeong-001,1000875611,[서울마님] 쫀득한 떡구이 떡볶이 4종 (택1),https://www.kurly.com/goods/1000875611,detail_images/1000875611_04_b06c9b0d86fc.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20260504/gv40001774604_1.png,KURLY,수령일 포함 최소 105일 이상 남은 상품을 보내드립니다.,,UNKNOWN,쫀득한 떡구이 떡볶이 4종 (택1),340g,,1개
20260824-sunyeong-001,1000875611,[서울마님] 쫀득한 떡구이 떡볶이 4종 (택1),https://www.kurly.com/goods/1000875611,detail_images/1000875611_05_ec85fb8a704e.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20241127/gv00001616810_1.jpg,KURLY,수령일 포함 최소 105일 이상 남은 상품을 보내드립니다.,,UNKNOWN,쫀득한 떡구이 떡볶이 4종 (택1),340g,,1개
20260824-sunyeong-001,1000875611,[서울마님] 쫀득한 떡구이 떡볶이 4종 (택1),https://www.kurly.com/goods/1000875611,detail_images/1000875611_06_a2ef31d1f413.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20241127/gv20001616811_1.jpg,KURLY,수령일 포함 최소 105일 이상 남은 상품을 보내드립니다.,,UNKNOWN,쫀득한 떡구이 떡볶이 4종 (택1),340g,,1개
20260824-sunyeong-001,1000875611,[서울마님] 쫀득한 떡구이 떡볶이 4종 (택1),https://www.kurly.com/goods/1000875611,detail_images/1000875611_07_805cabb63961.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20241206/gv40001616812_1.jpg,KURLY,수령일 포함 최소 105일 이상 남은 상품을 보내드립니다.,,UNKNOWN,쫀득한 떡구이 떡볶이 4종 (택1),340g,,1개
20260824-sunyeong-001,1000875611,[서울마님] 쫀득한 떡구이 떡볶이 4종 (택1),https://www.kurly.com/goods/1000875611,detail_images/1000875611_08_85e1e32b8a6a.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20260504/gv20001774605_1.png,KURLY,수령일 포함 최소 105일 이상 남은 상품을 보내드립니다.,,UNKNOWN,쫀득한 떡구이 떡볶이 4종 (택1),340g,,1개
20260824-sunyeong-001,1000875611,[서울마님] 쫀득한 떡구이 떡볶이 4종 (택1),https://www.kurly.com/goods/1000875611,detail_images/1000875611_09_d9d089c4e38d.jpg,https://img-cf.kurly.com/hdims/resize/%3E1010x/quality/90/src/shop/data/goodsview/20241127/gv40001616806_1.jpg,KURLY,수령일 포함 최소 105일 이상 남은 상품을 보내드립니다.,,UNKNOWN,쫀득한 떡구이 떡볶이 4종 (택1),340g,,1개
